C	epsilon	target_system	training_systems
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.5000	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
100	0.0500	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.2500	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.1500	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0250	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
100	0.0250	MTBLS20	MTBLS20
10	0.0500	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.0500	MTBLS20	MTBLS20
10	0.0100	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
10	0.1500	MTBLS20	MTBLS20
100	0.0100	MTBLS20	MTBLS20
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.5000	MTBLS20	MTBLS36
100	0.0100	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.0000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	0.5000	MTBLS20	MTBLS36
100	1.5000	MTBLS20	MTBLS36
100	0.0100	MTBLS20	MTBLS38
100	0.1500	MTBLS20	MTBLS38
100	0.1500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.1500	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0250	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
10	0.0100	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.1000	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.1500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.1000	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0250	MTBLS20	MTBLS38
10	0.0500	MTBLS20	MTBLS38
100	0.1000	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0250	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.1000	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0250	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.1000	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0100	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.0500	MTBLS20	MTBLS38
100	0.5000	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	1.0000	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.0500	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.1000	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.0500	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.0500	MTBLS20	MTBLS39
100	0.1000	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.1500	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.5000	MTBLS20	MTBLS39
100	0.2500	MTBLS20	MTBLS39
100	0.0100	MTBLS20	MTBLS39
10	0.1500	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.1500	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.1500	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
10	0.1500	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	0.0100	MTBLS20	UFZ_Phenomenex
100	0.5000	MTBLS20	UFZ_Phenomenex
10	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
10	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
10	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
10	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
10	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
100	1.0000	MTBLS20	UniToyama_Atlantis
10	1.0000	MTBLS20	MTBLS52
1	1.0000	MTBLS20	MTBLS52
10	0.2500	MTBLS20	MTBLS52
1	1.0000	MTBLS20	MTBLS52
1	1.0000	MTBLS20	MTBLS52
100	1.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	1.5000	MTBLS20	FEM_lipids
100	2.0000	MTBLS20	FEM_lipids
100	0.0250	MTBLS20	FEM_lipids
100	2.0000	MTBLS20	FEM_lipids
100	0.2500	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.0100	MTBLS20	FEM_lipids
100	0.1500	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.2500	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.1500	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.1500	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.2500	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.2500	MTBLS20	FEM_lipids
100	2.0000	MTBLS20	FEM_lipids
100	1.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.0250	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
100	0.5000	MTBLS20	FEM_lipids
