C	epsilon	target_system	training_systems
100	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
10	0.05	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.1	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
1	0.025	MTBLS36	RIKEN
1	0.01	MTBLS36	RIKEN
1	0.05	MTBLS36	RIKEN
100	0.1	MTBLS36	Eawag_XBridgeC18
100	0.1	MTBLS36	Eawag_XBridgeC18
100	0.1	MTBLS36	Eawag_XBridgeC18
100	0.1	MTBLS36	Eawag_XBridgeC18
100	0.1	MTBLS36	Eawag_XBridgeC18
10	1.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1	MTBLS36	MPI_Symmetry
10	1	MTBLS36	MPI_Symmetry
100	2	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	2	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
1	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	0.01	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	1	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	2	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
100	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1	MTBLS36	MPI_Symmetry
10	0.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
100	1.5	MTBLS36	MPI_Symmetry
10	1.5	MTBLS36	MPI_Symmetry
10	0.15	MTBLS36	MTBLS4
10	0.15	MTBLS36	MTBLS4
10	0.15	MTBLS36	MTBLS4
10	0.15	MTBLS36	MTBLS4
10	0.1	MTBLS36	MTBLS4
1	0.05	MTBLS36	MTBLS17
100	0.1	MTBLS36	MTBLS17
10	0.15	MTBLS36	MTBLS17
10	0.15	MTBLS36	MTBLS17
1	0.1	MTBLS36	MTBLS17
100	0.25	MTBLS36	MTBLS19
10	0.5	MTBLS36	MTBLS19
100	0.25	MTBLS36	MTBLS19
10	0.5	MTBLS36	MTBLS19
100	0.25	MTBLS36	MTBLS19
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.05	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.1	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
10	0.1	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.05	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.05	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
100	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.1	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
100	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.1	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.1	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
100	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
100	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.025	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.25	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
10	0.01	MTBLS36	MTBLS20
100	0.025	MTBLS36	MTBLS20
100	1.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
10	2	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
10	1	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.25	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
10	0.25	MTBLS36	MTBLS36
10	2	MTBLS36	MTBLS36
10	1.5	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	0.25	MTBLS36	MTBLS36
10	0.15	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
10	1.5	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
10	1	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
10	2	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	0.25	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
10	0.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
10	1.5	MTBLS36	MTBLS36
10	0.01	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.25	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
10	0.01	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
0.1	0.5	MTBLS36	MTBLS36
100	2	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	0.5	MTBLS36	MTBLS36
10	1	MTBLS36	MTBLS36
100	0.01	MTBLS36	MTBLS36
100	1	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	1.5	MTBLS36	MTBLS36
100	0.15	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.25	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
0.1	0.01	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
10	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.25	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
10	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
10	0.15	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
10	0.1	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
10	0.025	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
10	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.25	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.25	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
1	1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
10	0.05	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
10	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.25	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.025	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.15	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.1	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
1	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS38
100	0.05	MTBLS36	MTBLS38
100	0.01	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	1	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.1	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.1	MTBLS36	MTBLS39
100	0.15	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.15	MTBLS36	MTBLS39
100	0.25	MTBLS36	MTBLS39
100	0.5	MTBLS36	MTBLS39
100	0.01	MTBLS36	MTBLS39
