C	epsilon	score	target_system	training_systems
10.0000	1.0000	-4.3959	MTBLS19	MTBLS19
10.0000	1.5000	-4.7857	MTBLS19	MTBLS19
10.0000	2.0000	-5.8243	MTBLS19	MTBLS19
100.0000	0.0100	-6.5935	MTBLS19	MTBLS19
100.0000	0.0250	-6.5277	MTBLS19	MTBLS19
100.0000	0.0500	-6.4163	MTBLS19	MTBLS19
100.0000	0.1000	-6.2005	MTBLS19	MTBLS19
100.0000	0.1500	-5.9968	MTBLS19	MTBLS19
100.0000	0.2500	-5.6450	MTBLS19	MTBLS19
100.0000	0.5000	-4.9712	MTBLS19	MTBLS19
100.0000	1.0000	-4.3959	MTBLS19	MTBLS19
100.0000	1.5000	-4.7857	MTBLS19	MTBLS19
100.0000	2.0000	-5.8243	MTBLS19	MTBLS19
0.0010	0.0100	-3.7306	MTBLS19	MTBLS19
0.0010	0.0250	-3.7306	MTBLS19	MTBLS19
0.0010	0.0500	-3.7306	MTBLS19	MTBLS19
0.0010	0.1000	-3.8109	MTBLS19	MTBLS19
0.0010	0.1500	-3.9863	MTBLS19	MTBLS19
0.0010	0.2500	-4.1930	MTBLS19	MTBLS19
0.0010	0.5000	-3.4437	MTBLS19	MTBLS19
0.0010	1.0000	-1.8912	MTBLS19	MTBLS19
0.0010	1.5000	-0.8302	MTBLS19	MTBLS19
0.0010	2.0000	-1.3064	MTBLS19	MTBLS19
0.0100	0.0100	-3.7012	MTBLS19	MTBLS19
0.0100	0.0250	-3.7012	MTBLS19	MTBLS19
0.0100	0.0500	-3.7012	MTBLS19	MTBLS19
0.0100	0.1000	-3.7990	MTBLS19	MTBLS19
0.0100	0.1500	-3.9741	MTBLS19	MTBLS19
0.0100	0.2500	-4.1813	MTBLS19	MTBLS19
0.0100	0.5000	-3.4208	MTBLS19	MTBLS19
0.0100	1.0000	-1.8807	MTBLS19	MTBLS19
0.0100	1.5000	-0.8256	MTBLS19	MTBLS19
0.0100	2.0000	-1.3156	MTBLS19	MTBLS19
0.1000	0.0100	-3.4177	MTBLS19	MTBLS19
0.1000	0.0250	-3.4480	MTBLS19	MTBLS19
0.1000	0.0500	-3.5253	MTBLS19	MTBLS19
0.1000	0.1000	-3.6836	MTBLS19	MTBLS19
0.1000	0.1500	-3.8444	MTBLS19	MTBLS19
0.1000	0.2500	-4.0694	MTBLS19	MTBLS19
0.1000	0.5000	-3.2076	MTBLS19	MTBLS19
0.1000	1.0000	-1.7667	MTBLS19	MTBLS19
0.1000	1.5000	-0.7632	MTBLS19	MTBLS19
0.1000	2.0000	-1.3558	MTBLS19	MTBLS19
1.0000	0.0100	-2.0533	MTBLS19	MTBLS19
1.0000	0.0250	-2.0646	MTBLS19	MTBLS19
1.0000	0.0500	-2.0825	MTBLS19	MTBLS19
1.0000	0.1000	-2.0953	MTBLS19	MTBLS19
1.0000	0.1500	-2.1090	MTBLS19	MTBLS19
1.0000	0.2500	-2.1502	MTBLS19	MTBLS19
1.0000	0.5000	-1.7152	MTBLS19	MTBLS19
1.0000	1.0000	-1.0448	MTBLS19	MTBLS19
1.0000	1.5000	-0.8435	MTBLS19	MTBLS19
1.0000	2.0000	-1.3070	MTBLS19	MTBLS19
10.0000	0.0100	-1.0100	MTBLS19	MTBLS19
10.0000	0.0250	-1.0015	MTBLS19	MTBLS19
10.0000	0.0500	-0.9875	MTBLS19	MTBLS19
10.0000	0.1000	-0.9625	MTBLS19	MTBLS19
10.0000	0.1500	-0.9418	MTBLS19	MTBLS19
10.0000	0.2500	-0.9124	MTBLS19	MTBLS19
10.0000	0.5000	-0.9005	MTBLS19	MTBLS19
10.0000	1.0000	-0.8247	MTBLS19	MTBLS19
10.0000	1.5000	-0.8435	MTBLS19	MTBLS19
10.0000	2.0000	-1.3070	MTBLS19	MTBLS19
100.0000	0.0100	-1.0100	MTBLS19	MTBLS19
100.0000	0.0250	-1.0015	MTBLS19	MTBLS19
100.0000	0.0500	-0.9875	MTBLS19	MTBLS19
100.0000	0.1000	-0.9625	MTBLS19	MTBLS19
100.0000	0.1500	-0.9417	MTBLS19	MTBLS19
100.0000	0.2500	-0.9124	MTBLS19	MTBLS19
100.0000	0.5000	-0.9005	MTBLS19	MTBLS19
100.0000	1.0000	-0.8247	MTBLS19	MTBLS19
100.0000	1.5000	-0.8435	MTBLS19	MTBLS19
100.0000	2.0000	-1.3070	MTBLS19	MTBLS19
0.0010	0.0100	-6.5031	MTBLS19	MTBLS19
0.0010	0.0250	-6.4957	MTBLS19	MTBLS19
0.0010	0.0500	-6.4835	MTBLS19	MTBLS19
0.0010	0.1000	-6.3308	MTBLS19	MTBLS19
0.0010	0.1500	-6.0546	MTBLS19	MTBLS19
0.0010	0.2500	-5.5603	MTBLS19	MTBLS19
0.0010	0.5000	-4.4449	MTBLS19	MTBLS19
0.0010	1.0000	-3.8297	MTBLS19	MTBLS19
0.0010	1.5000	-3.8764	MTBLS19	MTBLS19
0.0010	2.0000	-4.7436	MTBLS19	MTBLS19
0.0100	0.0100	-6.4971	MTBLS19	MTBLS19
0.0100	0.0250	-6.4899	MTBLS19	MTBLS19
0.0100	0.0500	-6.4776	MTBLS19	MTBLS19
0.0100	0.1000	-6.3092	MTBLS19	MTBLS19
0.0100	0.1500	-6.0356	MTBLS19	MTBLS19
0.0100	0.2500	-5.5434	MTBLS19	MTBLS19
0.0100	0.5000	-4.4262	MTBLS19	MTBLS19
0.0100	1.0000	-3.8363	MTBLS19	MTBLS19
0.0100	1.5000	-3.8877	MTBLS19	MTBLS19
0.0100	2.0000	-4.7228	MTBLS19	MTBLS19
0.1000	0.0100	-6.4311	MTBLS19	MTBLS19
0.1000	0.0250	-6.4311	MTBLS19	MTBLS19
0.1000	0.0500	-6.3827	MTBLS19	MTBLS19
0.1000	0.1000	-6.1069	MTBLS19	MTBLS19
0.1000	0.1500	-5.8526	MTBLS19	MTBLS19
0.1000	0.2500	-5.3659	MTBLS19	MTBLS19
0.1000	0.5000	-4.4193	MTBLS19	MTBLS19
0.1000	1.0000	-3.8647	MTBLS19	MTBLS19
0.1000	1.5000	-3.9953	MTBLS19	MTBLS19
0.1000	2.0000	-4.5862	MTBLS19	MTBLS19
1.0000	0.0100	-5.1584	MTBLS19	MTBLS19
1.0000	0.0250	-5.1668	MTBLS19	MTBLS19
1.0000	0.0500	-5.1891	MTBLS19	MTBLS19
1.0000	0.1000	-5.2325	MTBLS19	MTBLS19
1.0000	0.1500	-5.2667	MTBLS19	MTBLS19
1.0000	0.2500	-5.2890	MTBLS19	MTBLS19
1.0000	0.5000	-4.5508	MTBLS19	MTBLS19
1.0000	1.0000	-3.7101	MTBLS19	MTBLS19
1.0000	1.5000	-3.9341	MTBLS19	MTBLS19
1.0000	2.0000	-4.4137	MTBLS19	MTBLS19
10.0000	0.0100	-3.4364	MTBLS19	MTBLS19
10.0000	0.0250	-3.4652	MTBLS19	MTBLS19
10.0000	0.0500	-3.5132	MTBLS19	MTBLS19
10.0000	0.1000	-3.6121	MTBLS19	MTBLS19
10.0000	0.1500	-3.7026	MTBLS19	MTBLS19
10.0000	0.2500	-3.8589	MTBLS19	MTBLS19
10.0000	0.5000	-3.5148	MTBLS19	MTBLS19
10.0000	1.0000	-3.1638	MTBLS19	MTBLS19
10.0000	1.5000	-3.6498	MTBLS19	MTBLS19
10.0000	2.0000	-4.4137	MTBLS19	MTBLS19
100.0000	0.0100	-3.4364	MTBLS19	MTBLS19
100.0000	0.0250	-3.4652	MTBLS19	MTBLS19
100.0000	0.0500	-3.5132	MTBLS19	MTBLS19
100.0000	0.1000	-3.6121	MTBLS19	MTBLS19
100.0000	0.1500	-3.7029	MTBLS19	MTBLS19
100.0000	0.2500	-3.8589	MTBLS19	MTBLS19
100.0000	0.5000	-3.5148	MTBLS19	MTBLS19
100.0000	1.0000	-3.1638	MTBLS19	MTBLS19
100.0000	1.5000	-3.6498	MTBLS19	MTBLS19
100.0000	2.0000	-4.4137	MTBLS19	MTBLS19
0.0010	0.0100	-1.7542	MTBLS19	MTBLS19
0.0010	0.0250	-1.7542	MTBLS19	MTBLS19
0.0010	0.0500	-1.7542	MTBLS19	MTBLS19
0.0010	0.1000	-1.7542	MTBLS19	MTBLS19
0.0010	0.1500	-1.7556	MTBLS19	MTBLS19
0.0010	0.2500	-1.7882	MTBLS19	MTBLS19
0.0010	0.5000	-1.6700	MTBLS19	MTBLS19
0.0010	1.0000	-1.1835	MTBLS19	MTBLS19
0.0010	1.5000	-0.9251	MTBLS19	MTBLS19
0.0010	2.0000	-1.2453	MTBLS19	MTBLS19
0.0100	0.0100	-1.7542	MTBLS19	MTBLS19
0.0100	0.0250	-1.7542	MTBLS19	MTBLS19
0.0100	0.0500	-1.7542	MTBLS19	MTBLS19
0.0100	0.1000	-1.7543	MTBLS19	MTBLS19
0.0100	0.1500	-1.7560	MTBLS19	MTBLS19
0.0100	0.2500	-1.7885	MTBLS19	MTBLS19
0.0100	0.5000	-1.6645	MTBLS19	MTBLS19
0.0100	1.0000	-1.1776	MTBLS19	MTBLS19
0.0100	1.5000	-0.9194	MTBLS19	MTBLS19
0.0100	2.0000	-1.2481	MTBLS19	MTBLS19
0.1000	0.0100	-1.7393	MTBLS19	MTBLS19
0.1000	0.0250	-1.7402	MTBLS19	MTBLS19
0.1000	0.0500	-1.7407	MTBLS19	MTBLS19
0.1000	0.1000	-1.7409	MTBLS19	MTBLS19
0.1000	0.1500	-1.7445	MTBLS19	MTBLS19
0.1000	0.2500	-1.7677	MTBLS19	MTBLS19
0.1000	0.5000	-1.6224	MTBLS19	MTBLS19
0.1000	1.0000	-1.1378	MTBLS19	MTBLS19
0.1000	1.5000	-0.8925	MTBLS19	MTBLS19
0.1000	2.0000	-1.2761	MTBLS19	MTBLS19
1.0000	0.0100	-1.4485	MTBLS19	MTBLS19
1.0000	0.0250	-1.4519	MTBLS19	MTBLS19
1.0000	0.0500	-1.4521	MTBLS19	MTBLS19
1.0000	0.1000	-1.4442	MTBLS19	MTBLS19
1.0000	0.1500	-1.4186	MTBLS19	MTBLS19
1.0000	0.2500	-1.3705	MTBLS19	MTBLS19
1.0000	0.5000	-1.2036	MTBLS19	MTBLS19
1.0000	1.0000	-0.9508	MTBLS19	MTBLS19
1.0000	1.5000	-0.9030	MTBLS19	MTBLS19
1.0000	2.0000	-1.2527	MTBLS19	MTBLS19
10.0000	0.0100	-0.7636	MTBLS19	MTBLS19
10.0000	0.0250	-0.7613	MTBLS19	MTBLS19
10.0000	0.0500	-0.7571	MTBLS19	MTBLS19
10.0000	0.1000	-0.7491	MTBLS19	MTBLS19
