"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H27NO2/c1-20-17-8-2-5-15(13-17)6-3-10-18-11-4-7-16(14-18)9-12-19/h2,5,8,13,16,19H,3-4,6-7,9-12,14H2,1H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,0,3,0,6,45,71,99,45,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,2,0,6,6,0,0,0,0,1,0,34,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-13(14-7-9-17(20-2)10-8-14)18-11-15-5-3-4-6-16(15)12-19/h7-10,13,15-16,18-19H,3-6,11-12H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,6,17,27,62,52,27,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,6,6,0,0,0,0,0,0,16,6,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-13-4-8-16(9-5-13)20-12-17(18-2)14-6-10-15(19-3)11-7-14/h6-7,10-11,13,16-18H,4-5,8-9,12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,18,51,34,18,9,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,4,0,6,6,0,0,0,0,0,0,10,0,0,3,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-20-17-9-8-15(13(2)19)10-16(17)12-18(3)11-14-6-5-7-14/h8-10,13-14,19H,4-7,11-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,3,0,0,17,23,39,17,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,2,0,6,6,0,0,0,0,0,0,21,0,3,3,3,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C17H27NO2/c1-17(2,15-6-4-3-5-7-15)14-20-13-12-18-10-8-16(19)9-11-18/h3-7,16,19H,8-14H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,3,0,1,0,3,6,0,27,78,34,27,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,9,0,1,2,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,6,9,2,0,6,6,0,0,0,0,1,0,22,0,4,2,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-17(2,3)15-5-7-16(8-6-15)20-12-4-9-18-10-13-19-14-11-18/h5-8H,4,9-14H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,4,0,0,36,69,52,36,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,9,0,1,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,9,2,1,6,6,0,0,0,0,2,0,22,0,4,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,18,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-8-18-12-17(7-9-20-13-17)11-15-10-14(2)5-6-16(15)19-3/h5-6,10,18H,4,7-9,11-13H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,9,3,18,41,49,18,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,2,1,6,6,0,0,0,0,1,0,27,6,2,3,3,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C17H27NO2/c1-3-18-17-7-5-4-6-14(17)12-13-20-16-10-8-15(19-2)9-11-16/h8-11,14,17-18H,3-7,12-13H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,9,9,36,53,79,36,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,4,0,6,6,0,0,0,0,0,0,22,3,0,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-3-12-20-16-8-6-15(7-9-16)14(2)18-13-17(19)10-4-5-11-17/h6-9,14,18-19H,3-5,10-13H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,1,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,12,11,36,38,27,36,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,2,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,3,12,4,0,6,6,0,0,0,0,0,0,22,3,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-10-18-17(15-9-11-19-12-15)14-5-7-16(8-6-14)20-13(2)3/h5-8,13,15,17-18H,4,9-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,3,18,14,22,18,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,6,3,2,1,6,6,0,0,0,0,1,0,15,3,1,3,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-17(5-2)15(18)12-16(17)20-14-8-6-13(7-9-14)10-11-19-3/h6-9,15-16H,4-5,10-12,18H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,6,2,9,30,0,9,8,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,3,6,4,0,6,6,0,0,0,0,0,0,25,0,1,3,6,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C17H27NO2/c1-12(2)20-15-10-8-14(9-11-15)13(3)18-16-6-4-5-7-17(16)19/h8-13,16-19H,4-7H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,12,12,27,17,16,27,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,0,6,6,0,0,0,0,0,0,4,0,0,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-5-11-18-16-13-9-7-8-10-14(13)19-12-15(16)20-17(3,4)6-2/h7-10,15-16,18H,5-6,11-12H2,1-4H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,3,0,9,0,18,9,0,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,2,0,2,1,0,0,0,5,0,0,0,0,2,0,0,1,0,3,6,2,1,6,6,0,0,0,0,1,0,19,3,0,4,6,9,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C17H27NO2/c1-4-18(16-7-5-6-8-16)12-15-11-14(13(2)19)9-10-17(15)20-3/h9-11,13,16,19H,4-8,12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,27,56,48,27,3,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,16,0,1,3,3,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-14-5-10-17(13(14)2)18-11-12-20-16-8-6-15(19-3)7-9-16/h6-9,13-14,17-18H,4-5,10-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,6,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,3,6,18,18,31,18,12,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,1,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,4,0,6,6,0,0,0,0,0,0,20,3,0,3,3,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-13(15-6-10-17(20-3)11-7-15)18-12-14-4-8-16(19-2)9-5-14/h6-7,10-11,13-14,16,18H,4-5,8-9,12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,6,18,51,16,18,9,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,6,6,0,0,0,0,0,0,10,3,0,3,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-15-7-9-16(10-8-15)18-11-12-19-13-14-20-17-5-3-2-4-6-17/h2-6,15-16,18H,7-14H2,1H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,3,36,69,61,36,6,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,1,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,9,8,2,0,6,6,0,0,0,0,0,0,28,3,1,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-13(2)19-12-6-10-18-16-9-5-11-20-17-14(3)7-4-8-15(16)17/h4,7-8,13,16,18H,5-6,9-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,6,3,36,9,18,36,6,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,2,0,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,6,6,0,1,6,6,0,0,0,0,1,0,21,3,0,3,0,0,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,1,0,0,0,0,15,2,0,0,0
"InChI=1S/C17H27NO2/c1-13(2)12-20-16-8-6-15(7-9-16)14(3)18-11-17-5-4-10-19-17/h6-9,13-14,17-18H,4-5,10-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,3,6,18,26,23,18,3,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,9,2,1,6,6,0,0,0,0,1,0,15,3,0,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-18-17(15-9-11-19-12-10-15)14-5-7-16(8-6-14)20-13(2)3/h5-8,13,15,17-18H,4,9-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,6,18,33,34,18,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,2,1,6,6,0,0,0,0,1,0,10,3,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H27NO2/c1-13(2)12-16(18-14-8-10-20-11-9-14)15-6-4-5-7-17(15)19-3/h4-7,13-14,16,18H,8-12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,0,18,33,34,18,0,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2,0,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0,6,6,2,1,6,6,0,0,0,0,1,0,10,0,1,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-19-17-10-7-13(2)12-15(17)16(18-3)9-8-14-6-5-11-20-14/h7,10,12,14,16,18H,4-6,8-9,11H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,0,27,35,41,27,3,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,6,9,2,1,6,6,0,0,0,0,1,0,21,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-5-9-20-10-8-18-14-11-13(3)16-12(2)6-7-15(19)17(14)16/h6-7,13-14,18-19H,4-5,8-11H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,1,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,6,27,27,27,27,3,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,1,0,2,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,6,6,2,0,6,6,0,0,0,0,0,0,31,3,1,3,3,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C17H27NO2/c1-4-8-18(9-5-2)15-11-14-13(10-12(15)3)16(19)6-7-17(14)20/h6-7,12,15,19-20H,4-5,8-11H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,2,6,6,18,53,45,18,3,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,26,0,1,3,6,9,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,2,0,0,0,0,0,15,2,0,0,0
"InChI=1S/C17H27NO2/c1-4-11-19-15-9-7-14(8-10-15)16-12-18-17(5-2,6-3)13-20-16/h7-10,16,18H,4-6,11-13H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,3,9,35,0,9,11,2,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,9,1,1,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,2,1,6,6,0,0,0,0,2,0,26,3,0,3,9,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,1,18,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-10-18-14-7-5-6-13(11-14)16-12-15(19-2)8-9-17(16)20-3/h8-9,12-14,18H,4-7,10-11H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,3,6,27,35,45,27,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,16,3,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,1,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-3-5-8-12-19-16-13-20-15-10-7-6-9-14(15)17(16)18-11-4-2/h6-7,9-10,16-18H,3-5,8,11-13H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,3,36,18,18,36,3,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,2,0,0,1,0,6,6,2,1,6,6,0,0,0,0,1,0,37,3,0,2,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C17H27NO2/c1-12(2)14-7-8-16(18)17(10-14)20-15-6-4-5-13(9-15)11-19-3/h4-6,9,12,14,16-17H,7-8,10-11,18H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,6,0,9,17,8,9,12,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,4,0,6,6,0,0,0,0,0,0,9,0,1,3,0,3,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H27NO2/c1-3-20-17-11-7-6-10-15(17)16(18-2)13-19-12-14-8-4-5-9-14/h6-7,10-11,14,16,18H,3-5,8-9,12-13H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,3,27,38,45,27,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,2,0,6,6,0,0,0,0,0,0,22,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-3-11-18-12-9-17(19,10-13-18)15-5-7-16(8-6-15)20-14-4-2/h5-8,19H,3-4,9-14H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,3,0,1,0,3,6,0,36,69,34,36,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,2,0,2,2,0,0,0,4,0,0,0,0,2,0,0,0,0,3,9,4,0,6,6,0,0,0,0,1,0,28,0,3,2,6,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,1,26,0,0,0,0
"InChI=1S/C17H27NO2/c1-4-18-14(3)16-11-13(2)5-6-17(16)20-12-15-7-9-19-10-8-15/h5-6,11,14-15,18H,4,7-10,12H2,1-3H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,18,51,16,18,3,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,6,2,1,6,6,0,0,0,0,1,0,16,3,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H27NO2/c1-5-19-16-8-6-14(7-9-16)13(2)18-15-10-11-20-17(3,4)12-15/h6-9,13,15,18H,5,10-12H2,1-4H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,3,0,9,17,8,9,6,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,2,1,0,0,0,4,0,0,0,0,2,0,0,0,0,6,6,2,1,6,6,0,0,0,0,1,0,9,0,0,4,3,6,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
