"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C16H28N2O4/c1-10(2)13-9-22-16(21)18(13)15(20)8-14(19)12-7-5-6-11(3)17(12)4/h10-14,19H,5-9H2,1-4H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,6,0,2,2,3,3,3,18,9,26,18,15,3,2,14,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,12,0,2,4,2,0,1,0,0,0,1,3,1,1,0,1,0,0,0,3,3,6,2,1,0,0,0,0,0,0,3,0,10,0,0,4,0,3,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,1,0,27,0,0,0,0
"InChI=1S/C16H28N2O4/c1-2-3-16(17(4-12-8-19-12)5-13-9-20-13)18(6-14-10-21-14)7-15-11-22-15/h12-16H,2-11H2,1H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,8,0,0,9,60,108,9,0,4,2,16,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,12,6,0,0,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,20,0,4,0,0,0,0,0,0,4,0,40,0,2,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,4,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-21-16(20)14(11-13-5-3-2-4-6-13)17-15(19)12-18-7-9-22-10-8-18/h13-14H,2-12H2,1H3,(H,17,19)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,4,0,1,1,5,0,9,54,102,69,54,0,2,2,13,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,5,0,0,9,12,0,1,4,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,6,9,0,1,0,0,0,0,0,0,2,0,21,0,4,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,36,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-21-14(19)10-6-11-8-13(9-12(7-10)17-11)18-15(20)22-16(2,3)4/h10-13,17H,5-9H2,1-4H3,(H,18,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,12,0,0,0,0,0,0,2,0,0,1,3,0,0,1,5,0,16,0,0,88,0,0,1,2,10,1,0,2,1,2,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,18,1,1,4,1,0,3,0,0,0,3,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,10,0,0,4,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,2,0,1,0,2,0,26,2,0,0,0
"InChI=1S/C16H28N2O4/c1-22-10-9-18-11-13(5-6-14(18)19)15(20)17-12-16(21)7-3-2-4-8-16/h13,21H,2-12H2,1H3,(H,17,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,9,0,0,0,0,0,0,2,0,0,1,4,0,1,1,4,15,9,54,86,97,54,3,1,2,11,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,9,6,0,1,4,1,0,3,0,0,0,3,2,2,0,0,1,0,0,0,0,3,15,4,0,0,0,0,0,0,0,1,0,26,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,1,0,41,0,0,0,0
"InChI=1S/C16H28N2O4/c1(3-17(5-13-9-19-13)6-14-10-20-14)2-4-18(7-15-11-21-15)8-16-12-22-16/h13-16H,1-12H2",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,8,0,0,27,69,108,27,0,4,2,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,6,0,0,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,20,0,4,0,0,0,0,0,0,4,0,52,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,4,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-11(2)6-9-22-13(19)10-12-14(20)17-7-8-18(12)15(21)16(3,4)5/h11-12H,6-10H2,1-5H3,(H,17,20)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,1,2,3,6,6,18,18,27,18,6,2,2,11,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,6,8,0,2,4,2,0,2,0,0,0,0,2,2,1,0,2,0,0,0,0,3,9,2,0,0,0,0,0,0,0,2,0,20,0,0,5,0,6,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C16H28N2O4/c1-11(2)8-17-9-16-15(19)5-4-13(21-16)6-12-7-14(10-20-3)22-18-12/h7,11,13,15-17,19H,4-6,8-10H2,1-3H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,9,0,1,0,2,0,0,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,6,3,9,18,36,9,0,3,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,3,1,1,4,0,0,2,0,0,0,4,0,0,0,0,4,0,0,2,0,3,15,2,2,5,2,0,0,0,0,3,0,26,6,2,3,0,9,6,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,0,1,1,0,0,0,1,0,18,0,0,0,0
"InChI=1S/C16H28N2O4/c1-3-17(12-14-8-6-10-22-14)15(19)13-7-5-9-18(11-13)16(20)21-4-2/h13-14H,3-12H2,1-2H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,2,4,0,0,36,43,104,36,3,2,2,14,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,3,1,0,0,12,3,0,1,4,2,0,1,0,0,0,1,3,1,1,0,1,0,0,0,0,6,9,0,1,0,0,0,0,0,0,2,0,25,0,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-17-15(21)18-13(19)10-22-14(20)11-6-8-12(9-7-11)16(2,3)4/h11-12H,5-10H2,1-4H3,(H2,17,18,19,21)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,1,3,0,0,0,0,0,0,3,0,0,2,2,0,0,1,4,3,3,18,33,34,18,18,0,2,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,3,3,0,0,4,1,0,3,0,0,0,0,3,1,1,0,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,16,0,0,4,3,0,18,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-12(3)15(20)17(4)11-14(19)18-9-7-8-13(10-18)16(21)22-6-2/h12-13H,5-11H2,1-4H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,3,2,0,0,18,35,54,18,0,1,2,14,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,9,6,0,1,4,3,0,1,0,0,0,0,2,2,1,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,22,0,2,4,6,6,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C16H28N2O4/c1-2-10-17-14(19)8-7-9-16(21)22-13-15(20)18-11-5-3-4-6-12-18/h2-13H2,1H3,(H,17,19)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,1,2,3,6,6,72,81,86,72,0,1,2,11,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,9,15,0,1,4,2,0,2,0,0,0,0,2,2,1,0,0,0,0,1,0,3,12,0,0,0,0,0,0,0,0,1,0,42,0,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-15(2,3)21-13(19)17-9-11-7-8-12(11)10-18-14(20)22-16(4,5)6/h7-8,11-12H,9-10H2,1-6H3,(H,17,19)(H,18,20)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,1,2,0,0,0,4,0,0,2,2,0,0,0,6,6,0,0,9,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,6,0,0,0,4,0,0,4,0,0,0,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H28N2O4/c1-15(2,3)21-13(19)12(17)9-11-7-8-18(10-11)14(20)22-16(4,5)6/h7,12H,8-10,17H2,1-6H3",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,1,2,0,0,0,2,1,0,0,4,0,1,2,4,0,3,0,17,9,0,0,1,2,10,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,6,3,1,1,4,2,0,2,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H28N2O4/c1-17(12-7-5-4-6-8-12)15(19)11-18-10-13(21-2)9-14(18)16(20)22-3/h12-14H,4-11H2,1-3H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,4,0,0,36,50,53,36,15,1,2,16,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,4,0,0,6,12,0,1,4,2,0,2,0,0,0,1,1,1,1,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,1,0,13,0,1,3,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,40,0,0,0,0
"InChI=1S/C16H28N2O4/c1-12(2)22-14(16(20)18-10-6-7-11-18)13(21-3)15(19)17-8-4-5-9-17/h12-14H,4-11H2,1-3H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,4,0,0,54,40,24,54,0,2,2,14,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,12,12,0,2,4,2,0,2,0,0,0,3,2,2,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,8,0,2,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C16H28N2O4/c1-3-6-13(16(20)21-4-2)17-8-10-18(11-9-17)15(19)14-7-5-12-22-14/h13-14H,3-12H2,1-2H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,4,0,0,45,59,87,45,0,3,2,16,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,1,3,0,0,12,13,0,2,4,2,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,6,6,0,1,0,0,0,0,0,0,3,0,25,0,2,2,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,1,0,28,0,0,0,0
"InChI=1S/C16H28N2O4/c1-2-22-16(20)14-5-8-18(9-6-14)15(19)4-3-7-17-10-12-21-13-11-17/h14H,2-13H2,1H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,2,4,0,0,54,120,122,54,0,3,2,16,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,15,18,0,2,4,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,9,9,0,1,0,0,0,0,0,0,3,0,32,0,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,2,0,32,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-6-11-21-13(2)16(20)22-14-7-9-18(10-8-14)12-15(19)17(3)4/h5,13-14H,1,6-12H2,2-4H3",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,2,2,4,0,0,27,57,16,27,9,1,2,16,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,9,9,0,1,4,2,0,2,0,0,0,2,1,1,1,0,2,0,0,2,0,3,12,2,0,0,0,0,0,0,0,1,1,25,0,4,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C16H28N2O4/c19-15(20)13-7-5-11-17(13)9-3-1-2-4-10-18-12-6-8-14(18)16(21)22/h13-14H,1-12H2,(H,19,20)(H,21,22)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,6,18,81,97,118,81,0,2,2,18,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,18,0,2,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,2,0,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C16H28N2O4/c1-17(15(19)13-7-5-11-21-13)9-3-4-10-18(2)16(20)14-8-6-12-22-14/h13-14H,3-12H2,1-2H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,4,0,0,63,25,34,63,6,2,2,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,6,0,0,4,2,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,6,12,0,2,0,0,0,0,0,0,2,0,30,0,2,2,0,6,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-6-11-10-7-12(13(8-10)21-4)18(11)15(19)14(9(2)3)17-16(20)22-5/h9-14H,6-8H2,1-5H3,(H,17,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,1,1,5,0,0,0,26,9,0,3,1,2,11,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,3,2,0,0,0,6,0,1,4,1,0,3,0,0,0,1,3,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,8,0,0,5,3,0,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,2,1,0,0,0,1,0,17,2,0,0,0
"InChI=1S/C16H28N2O4/c1-10(2)12-5-4-11(3)8-13(12)14-9-18(6-7-22-14)17-15(19)16(20)21/h10-14H,4-9H2,1-3H3,(H,17,19)(H,20,21)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,9,0,0,0,2,0,1,0,6,0,0,0,0,0,0,4,0,0,0,3,0,0,2,3,3,0,18,43,34,18,9,2,2,9,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,1,5,0,0,6,9,1,1,4,2,0,1,0,0,0,1,1,1,1,0,4,0,0,2,0,3,6,0,1,0,0,0,0,0,0,2,0,6,0,1,3,0,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,1,36,0,0,0,0
"InChI=1S/C16H28N2O4/c1-16(2,3)22-15(21)17-7-4-12(5-8-17)10-14(20)18-9-6-13(19)11-18/h12-13,19H,4-11H2,1-3H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,6,0,0,0,0,0,0,2,0,0,0,6,0,2,2,3,3,3,27,83,29,27,0,2,2,14,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,3,1,0,0,12,12,0,2,4,2,0,2,0,0,0,4,3,1,1,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,2,0,13,0,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,1,0,36,0,0,0,0
"InChI=1S/C16H28N2O4/c1-13(2)12-15(20)18-10-8-17(9-11-18)14(19)6-4-5-7-16(21)22-3/h13H,4-12H2,1-3H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,3,2,0,0,45,78,70,45,3,2,2,14,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,12,16,0,2,4,3,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,34,0,2,3,0,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-9(2)14(18-16(21)22-5)13(19)8-11-6-7-12(11)15(20)17-10(3)4/h9-12,14H,6-8H2,1-5H3,(H,17,20)(H,18,21)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,1,4,3,8,9,19,6,9,0,0,2,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,4,1,0,3,0,0,0,1,3,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-21-14(19)12-6-8-17(9-7-12)13-10-18(11-13)15(20)22-16(2,3)4/h12-13H,5-11H2,1-4H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,2,4,0,0,18,69,70,18,0,2,2,16,0,0,2,2,4,0,0,0,0,1,0,0,2,0,0,2,0,0,0,12,12,0,2,4,2,0,2,0,0,0,3,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,12,0,2,4,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-12(3)15(20)17(4)11-14(19)18-9-7-13(8-10-18)16(21)22-6-2/h12-13H,5-11H2,1-4H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,3,2,0,0,18,51,61,18,0,1,2,14,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,9,9,0,1,4,3,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,22,0,2,4,6,6,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C16H28N2O4/c1-4-5-6-7-8-9-10-11-12-22-16(21)15(20)18-17-14(19)13(2)3/h2,4-12H2,1,3H3,(H,17,19)(H,18,20)",1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,3,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,1,0,1,1,0,0,2,3,2,5,72,54,45,72,3,0,2,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,1,0,4,2,0,2,0,0,0,0,2,2,1,0,2,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,1,57,0,0,2,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C16H28N2O4/c1-16(2,3)15(20)18-9-6-7-12(11-18)14(19)17-22-13-8-4-5-10-21-13/h12-13H,4-11H2,1-3H3,(H,17,19)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,1,1,4,6,3,45,34,34,45,0,2,2,8,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,1,0,1,6,3,0,1,4,1,0,2,0,0,0,0,2,2,1,0,1,0,0,1,0,3,9,2,1,0,0,0,0,0,0,2,0,8,0,1,3,0,0,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,2,0,36,0,0,0,0
"InChI=1S/C16H28N2O4/c1-2-22-16(21)14-5-9-18(10-6-14)15(20)11-17-7-3-13(12-19)4-8-17/h13-14,19H,2-12H2,1H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,2,3,6,6,36,120,68,36,0,2,2,16,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,15,15,0,2,4,2,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,2,0,26,3,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,2,0,40,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-6-16(13(20)17-9-12-19)7-10-18(11-8-16)14(21)22-15(2,3)4/h5,19H,1,6-12H2,2-4H3,(H,17,20)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,2,0,0,0,3,0,1,2,0,0,0,2,0,0,1,4,0,1,1,4,12,9,27,51,55,27,0,1,2,11,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,3,1,0,0,9,9,0,1,4,1,0,3,0,0,0,3,3,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,25,3,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
