"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C21H30O2/c1-13(22)16-6-4-5-14-7-8-15-17-9-10-19(23)20(17,2)12-11-18(15)21(14,16)3/h7,15-18H,4-6,8-12H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,2,0,0,0,36,45,108,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,0,0,3,0,3,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C21H30O2/c1-4-21-12-9-13(2)19(23)17(21)6-5-14-15-7-8-18(22)20(15,3)11-10-16(14)21/h4,14-16,18,22-23H,1-2,5-12H2,3H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,6,0,0,0,5,2,0,0,0,0,0,0,2,14,15,36,66,178,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,2,14,0,0,1,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C21H30O2/c1-20-11-4-3-5-14(20)6-8-16-17-9-7-15(13-19(22)23)21(17,2)12-10-18(16)20/h3-5,11,14-18H,6-10,12-13H2,1-2H3,(H,22,23)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,4,0,0,0,7,0,0,0,0,0,0,1,1,0,3,27,54,118,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,3,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,38,6,0,0,0
"InChI=1S/C21H30O2/c1-13(22)17-6-7-19-16-8-10-20(2)12-14(23)4-5-18(20)15(16)9-11-21(17,19)3/h16-17,19H,4-12H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,5,2,0,0,0,0,0,2,0,0,0,36,80,171,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,9,0,0,3,0,9,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,38,6,0,0,0
"InChI=1S/C21H30O2/c1-13(22)19-18(23)12-17-15-8-7-14-6-4-5-10-20(14,2)16(15)9-11-21(17,19)3/h12,14-16,19H,4-11H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,2,0,0,0,45,62,124,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,40,6,0,0,0
"InChI=1S/C21H30O2/c1-20-11-8-17-13(15(20)6-7-19(20)23)4-5-16-14-3-2-10-21(16,17)12-9-18(14)22/h2,5,10,13-15,17-19,22-23H,3-4,6-9,11-12H2,1H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,2,4,0,0,0,6,1,0,0,0,0,0,0,2,12,6,27,54,145,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,8,0,0,1,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,1,4,0,1,0,0,0,42,10,0,0,0
"InChI=1S/C21H30O2/c1-4-13-11-18-16-6-5-14-12-15(22)7-9-20(14,2)17(16)8-10-21(18,3)19(13)23/h1,13-18,22H,5-12H2,2-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,7,0,0,0,0,0,0,1,1,3,3,27,71,143,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,46,6,0,0,0
"InChI=1S/C21H30O2/c1-13(2)21-11-10-17-16-7-5-15(23-3)12-14(16)4-6-18(17)19(21)8-9-20(21)22/h5,13,17-19H,4,6-12H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,5,2,0,0,0,0,0,1,2,0,0,27,80,136,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,31,6,0,0,0
"InChI=1S/C21H30O2/c1-4-21-10-9-16-15-6-5-14(23-3)12-17(15)13(2)11-18(16)19(21)7-8-20(21)22/h5,13,16,18-19H,4,6-12H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,5,2,0,0,0,0,0,1,2,0,0,18,98,133,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,13,0,0,3,3,3,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,31,6,0,0,0
"InChI=1S/C21H30O2/c1-13-11-18-16-6-5-14-12-15(23-4)7-9-20(14,2)17(16)8-10-21(18,3)19(13)22/h5,12-13,16-18H,6-11H2,1-4H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,4,0,0,0,6,1,0,0,0,0,0,1,2,0,0,18,36,81,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,6,0,0,4,0,9,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C21H30O2/c1-13-11-21-10-8-16-19(2,3)15(18(22)23)7-9-20(16,4)17(21)6-5-14(13)12-21/h7-8,10,13-14,16-17H,5-6,9,11-12H2,1-4H3,(H,22,23)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,7,1,0,0,0,0,0,1,1,0,3,9,52,61,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,6,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,3,1,0,0,0,0,29,8,0,0,0
"InChI=1S/C21H30O2/c1-4-13-6-9-16-15-8-5-14-7-10-18(22)19(23)21(14,3)17(15)11-12-20(13,16)2/h7,10,13-17H,4-6,8-9,11-12H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,0,2,0,0,0,27,54,118,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,3,3,3,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,38,6,0,0,0
"InChI=1S/C21H30O2/c1-4-23-15-6-8-16-14(11-15)5-7-17-18-9-10-19(22)21(18,3)12-13(2)20(16)17/h5,11,13,16-18,20H,4,6-10,12H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,4,0,0,0,6,1,0,0,0,0,0,1,2,0,0,18,36,82,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,4,0,0,0,0,0,0,0,0,0,12,0,0,3,3,6,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C21H30O2/c1-4-21-12-9-13(2)19(23)17(21)6-5-14-15-7-8-18(22)20(15,3)11-10-16(14)21/h5-6,14-16,18,22-23H,2,4,7-12H2,1,3H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,6,0,0,0,5,2,0,0,0,0,0,0,2,11,15,27,51,73,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,15,0,0,2,3,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C21H30O2/c1-15-6-4-8-16(2)10-11-18-13-21(23)19(14-20(18)22)12-17(3)9-5-7-15/h6,9-10,13,19,21,23H,4-5,7-8,11-12,14H2,1-3H3",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,8,0,0,0,1,4,0,0,0,0,0,1,1,6,3,18,36,36,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,0,0,3,0,9,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,1,0,0,0,0,0,33,2,0,0,0
"InChI=1S/C21H30O2/c1-3-21-12-11-17-16-8-6-15(23-4-2)13-14(16)5-7-18(17)19(21)9-10-20(21)22/h5,13,16-19H,3-4,6-12H2,1-2H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,4,0,0,0,5,1,0,0,0,0,0,1,2,0,0,27,81,142,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,4,0,0,0,0,0,0,0,0,0,19,0,0,2,6,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C21H30O2/c1-13-9-15-18(2,3)7-6-8-20(15,5)21-11-17(23)19(4,12-21)16(22)10-14(13)21/h10,13,15H,6-9,11-12H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,2,0,0,0,18,44,80,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,6,0,0,5,0,15,27,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,1,0,0,0,0,30,8,0,0,0
"InChI=1S/C21H30O2/c1-4-21(23)10-8-18-19-13(2)11-14-12-15(22)5-6-16(14)17(19)7-9-20(18,21)3/h1,13,15,17-19,22-23H,5-12H2,2-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,2,1,2,1,0,0,6,2,0,0,0,0,0,0,2,9,9,27,53,126,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,41,6,0,0,0
"InChI=1S/C21H30O2/c1-3-13-4-5-16-15-11-19-18-10-14(22)6-9-21(18,12-23-19)17(15)7-8-20(13,16)2/h3,15-19H,4-12H2,1-2H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,1,2,0,0,27,107,162,27,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,9,2,1,0,0,0,0,0,0,1,0,9,0,0,2,0,3,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,3,1,0,0,0,0,35,10,0,0,0
"InChI=1S/C21H30O2/c1-3-4-13-11-14-12-15(22)5-6-16(14)17-9-10-21(2)18(20(13)17)7-8-19(21)23/h1,13,15,17-20,22-23H,4-12H2,2H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,2,1,2,1,0,0,5,2,0,0,0,0,0,0,2,9,9,27,53,153,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,14,0,0,1,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,41,6,0,0,0
"InChI=1S/C21H30O2/c1-4-21(23)12-17-14(11-13(21)2)5-6-16-15(17)9-10-20(3)18(16)7-8-19(20)22/h5-6,11,15-19,22-23H,2,4,7-10,12H2,1,3H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1,3,6,0,0,0,6,2,0,0,0,0,0,0,2,8,6,18,39,55,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,1,14,0,0,2,3,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C21H30O2/c1-13(2)6-5-9-20(4)11-14(3)19-16(22)10-15-7-8-18-21(15,19)17(20)12-23-18/h6,15,17-18H,5,7-12H2,1-4H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,4,0,0,0,4,3,0,0,0,0,0,1,2,0,0,18,45,67,18,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,2,1,0,0,0,0,0,0,1,0,17,0,0,4,0,9,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,1,0,2,0,0,0,22,8,0,0,0
"InChI=1S/C21H30O2/c1-4-21-12-18(22)13(2)11-14(21)5-6-15-16-7-8-19(23)20(16,3)10-9-17(15)21/h5-6,11,15-19,22-23H,2,4,7-10,12H2,1,3H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,3,6,0,0,0,5,2,0,0,0,0,0,0,2,8,9,18,42,64,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,1,14,0,0,2,3,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C21H30O2/c1-4-13-11-15(22)12-14-5-6-16-17-7-8-19(23)20(17,2)10-9-18(16)21(13,14)3/h4,14,16-18H,5-12H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,2,0,0,0,27,45,144,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,8,0,0,3,0,3,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C21H30O2/c1-3-21-12-11-17-16-8-6-15(23-4-2)13-14(16)5-7-18(17)19(21)9-10-20(21)22/h6,17-19H,3-5,7-13H2,1-2H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,4,0,0,0,4,2,0,0,0,0,0,1,2,0,0,27,116,169,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,4,0,0,0,0,0,0,0,0,0,20,0,0,2,6,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,31,6,0,0,0
"InChI=1S/C21H30O2/c1-4-13-11-15-16-5-6-19(23)21(16,3)10-8-17(15)20(2)9-7-14(22)12-18(13)20/h4,15-18H,5-12H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,2,0,0,0,27,71,126,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C21H30O2/c1-4-21(23)12-9-18-16-6-5-14-13-15(22)7-10-19(14,2)17(16)8-11-20(18,21)3/h1,7,10,14-18,22-23H,5-6,8-9,11-13H2,2-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,2,1,0,0,7,0,0,0,0,0,0,0,2,6,9,27,45,109,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,7,0,0,2,0,3,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,43,6,0,0,0
"InChI=1S/C21H30O2/c1-4-13-6-8-17-16-7-5-14-11-15(22)12-19(23)21(14,3)18(16)9-10-20(13,17)2/h4-5,12,15-18,22-23H,6-11H2,1-3H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,3,6,0,0,0,5,2,0,0,0,0,0,0,2,0,9,18,45,82,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,33,6,0,0,0
"InChI=1S/C21H30O2/c1-6-18-16-8-7-14-11-19(22)20(2,3)12-17(14)15(16)9-10-21(18,4)13-23-5/h9-11,16,18H,6-8,12-13H2,1-5H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,3,6,0,0,0,4,3,0,0,0,0,0,1,2,0,0,9,27,36,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,15,0,1,5,3,12,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,22,4,0,0,0
"InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4-5,14,16-19H,6-12H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,0,2,0,0,0,27,44,81,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,7,0,0,3,0,6,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,40,6,0,0,0
"InChI=1S/C21H30O2/c1-4-13-11-17-14-9-10-21(3)18(7-8-19(21)22)15(14)5-6-16(17)20(23)12(13)2/h13-18H,2,4-11H2,1,3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,1,0,0,0,0,0,2,0,0,0,27,66,133,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,16,0,0,2,3,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,40,6,0,0,0
