"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H17ClN6O3/c18-10-7-21-16-14(15(19)23-24(16)9-10)17(25)22-12-8-20-4-1-13(12)27-11-2-5-26-6-3-11/h1,4,7-9,11H,2-3,5-6H2,(H2,19,23)(H,22,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,18,33,16,18,0,5,6,9,1,4,4,2,0,0,2,0,0,0,1,2,3,9,0,1,1,0,0,0,0,1,4,3,0,2,2,0,0,0,2,1,1,0,0,6,0,0,0,2,6,12,4,1,15,7,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,7,1,1,21,0,0,1,3,0,0,0,3,0,23,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-2-26-17(25)23-7-11(8-23)24-15-13(14(19)20-9-21-15)16(22-24)27-12-5-3-4-10(18)6-12/h3-6,9,11H,2,7-8H2,1H3,(H2,19,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,0,0,0,0,18,0,0,5,6,15,0,2,4,3,4,0,2,0,0,1,1,3,3,12,0,3,1,0,0,6,6,1,5,3,1,4,2,0,0,0,1,3,1,1,0,4,0,0,0,0,3,0,4,0,15,6,0,0,0,0,5,0,8,0,1,1,3,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,1,0,19,0,1,1,2,0,0,0,1,1,18,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-11-17(24(26)27)12(2)22(21-11)10-16(25)20-15-7-8-19-23(15)9-13-5-3-4-6-14(13)18/h3-8H,9-10H2,1-2H3,(H,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,3,0,0,0,0,0,3,4,6,14,2,4,4,4,4,0,1,0,0,0,2,1,4,6,2,1,1,2,0,6,9,1,4,3,3,0,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,3,0,0,16,12,0,0,0,0,4,0,12,0,0,2,0,0,3,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-11-17(24(26)27)12(2)22(21-11)9-7-16(25)20-15-6-8-19-23(15)14-5-3-4-13(18)10-14/h3-6,8,10H,7,9H2,1-2H3,(H,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,9,0,0,9,3,4,6,12,2,4,6,4,4,0,1,0,0,0,2,1,3,6,2,1,0,2,0,3,9,1,4,3,3,0,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,3,0,0,16,9,0,0,0,0,4,0,12,0,0,2,0,0,6,0,2,1,0,0,1,1,2,0,0,0,0,0,5,0,0,16,0,0,2,1,0,0,0,0,1,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c18-12-7-6-11(27-9-3-8-19)10-14(12)21-17(25)22-16-20-13-4-1-2-5-15(13)24(26)23-16/h1-2,4-7,10H,3,8-9,19H2,(H2,20,21,22,23,25)",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,2,1,1,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,3,0,18,0,0,18,0,3,6,9,2,4,4,3,2,0,0,1,1,0,1,4,3,3,1,3,0,1,0,3,3,2,3,3,1,4,2,0,0,0,1,2,0,0,0,7,0,0,0,0,3,3,4,0,16,9,0,0,0,1,3,0,18,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,1,1,16,0,0,0,3,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-10-17(24(26)27)11(2)23(20-10)9-16(25)19-15-8-14(21-22(15)3)12-4-6-13(18)7-5-12/h4-8H,9H2,1-3H3,(H,19,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,4,6,14,2,4,4,4,4,0,1,0,0,0,2,1,4,6,2,1,1,2,0,3,6,1,4,3,3,0,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,3,0,0,16,9,0,0,0,0,4,0,6,0,0,3,0,0,3,0,3,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,1,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-10-4-5-13(18)8-15(10)19-17(25)14-6-7-22(21-14)9-23-12(3)16(24(26)27)11(2)20-23/h4-8H,9H2,1-3H3,(H,19,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,4,6,13,2,4,4,4,4,0,0,0,0,0,2,1,5,6,2,1,1,2,0,5,6,1,4,3,3,0,0,0,0,0,0,1,1,0,0,5,0,1,0,0,0,0,0,0,16,12,0,0,0,0,4,0,6,0,0,3,0,0,3,0,3,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-26-14-3-2-12(18)10-13(14)20-9-6-15(25)22-23-17-21-16(24-27-17)11-4-7-19-8-5-11/h2-5,7-8,10,20H,6,9H2,1H3,(H,22,25)(H,21,23,24)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,1,0,0,2,0,1,3,0,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,6,3,9,0,0,9,0,4,6,10,1,4,4,2,0,0,1,0,1,0,1,2,3,3,1,3,4,0,0,3,6,2,3,3,0,2,2,0,0,0,1,3,1,0,0,2,0,0,0,0,0,3,2,1,17,8,0,0,0,0,4,0,12,3,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,5,0,1,17,0,0,1,2,0,0,0,1,1,10,0,0,0,0
"InChI=1S/C17H17ClN6O3/c18-10-6-21-16-14(15(19)23-24(16)8-10)17(25)22-12-7-20-4-3-13(12)27-11-2-1-5-26-9-11/h3-4,6-8,11H,1-2,5,9H2,(H2,19,23)(H,22,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,18,17,18,18,0,5,6,9,1,4,4,2,0,0,2,0,0,0,1,2,3,9,0,1,1,0,0,0,0,1,4,3,0,2,2,0,0,0,2,1,1,0,0,6,0,0,1,0,6,9,4,1,15,7,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,7,1,1,21,0,0,1,3,0,0,0,3,0,23,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-20-11-7-14-12(6-10(11)18)22-17(25)24-15-9-21-13(8-19)16(23-15)27-5-3-2-4-26-14/h6-7,9,20H,2-5H2,1H3,(H2,22,23,24,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,5,0,0,27,9,0,27,0,6,6,10,1,6,2,2,2,0,1,0,1,0,0,2,4,2,0,3,2,0,0,0,0,2,4,3,0,4,1,0,0,0,1,3,1,0,0,4,0,0,0,0,6,6,2,2,12,8,0,0,0,1,6,0,4,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,4,0,1,21,0,0,0,2,0,0,0,1,0,16,4,0,0,0
"InChI=1S/C17H17ClN6O3/c1-10-13(18)5-4-6-14(10)19-17(25)15-7-8-22(21-15)9-23-12(3)16(24(26)27)11(2)20-23/h4-8H,9H2,1-3H3,(H,19,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,4,6,13,2,4,4,4,4,0,0,0,0,0,2,1,5,6,2,1,1,2,0,5,6,1,4,3,3,0,0,0,0,0,0,1,1,0,0,5,0,1,0,0,0,0,0,0,16,12,0,0,0,0,4,0,6,0,0,3,0,0,3,0,3,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-24(14-7-6-13(18)21-22-14)11-16(25)26-9-3-5-15-20-17(23-27-15)12-4-2-8-19-10-12/h2,4,6-8,10H,3,5,9,11H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,18,9,9,18,0,6,6,12,0,2,2,1,0,0,2,0,0,0,1,2,2,2,1,1,3,0,0,3,3,0,5,3,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,3,12,0,1,17,5,0,0,0,0,6,0,24,0,1,1,0,3,0,0,1,1,0,0,1,1,2,0,0,0,0,0,7,0,0,17,0,0,1,2,0,0,0,2,1,7,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-27-10-9-23-17(26)24(22-21-23)15-7-5-13(6-8-15)19-16(25)20-14-4-2-3-12(18)11-14/h2-8,11H,9-10H2,1H3,(H2,19,20,25)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,2,0,0,0,3,2,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,3,0,0,9,0,0,9,3,4,6,10,1,4,6,3,4,0,0,0,2,0,3,4,3,1,0,4,3,0,0,3,6,1,4,3,1,2,2,0,0,0,0,4,0,0,0,3,0,0,0,0,3,3,2,0,17,11,0,0,0,1,4,0,12,0,1,1,0,3,0,0,1,1,0,0,1,1,2,0,0,0,0,0,3,0,1,17,0,0,1,2,0,0,0,0,1,14,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-12(27-14-4-2-3-13(18)9-14)17(26)20-7-8-23-16(25)6-5-15(22-23)24-11-19-10-21-24/h2-6,9-12H,7-8H2,1H3,(H,20,26)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,3,3,9,0,0,9,0,5,6,13,1,0,2,2,4,0,1,0,0,0,2,3,5,4,0,2,2,0,0,6,8,0,5,3,1,4,2,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,4,0,17,9,0,0,0,0,5,0,12,0,0,1,0,0,3,0,1,1,0,0,1,1,2,0,0,0,0,0,7,0,1,17,0,0,1,2,0,0,0,1,1,11,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-7-12(21-27-9)17(26)24-6-4-5-23(24)16(25)11-8-19-15-13(14(11)18)10(2)20-22(15)3/h7-8H,4-6H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,18,8,8,18,0,7,6,18,0,0,0,3,6,0,1,0,0,0,2,1,2,5,1,2,3,0,0,6,12,0,6,3,2,0,0,0,0,0,1,2,2,0,0,3,0,0,0,1,0,0,0,1,14,4,0,0,0,0,7,0,3,0,0,3,0,0,0,0,3,1,0,0,1,1,2,0,0,0,0,0,5,0,0,19,0,0,3,1,0,0,0,1,0,17,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-19-17(26)15-14(9-23(2)22-15)20-16(25)13-7-8-24(21-13)10-27-12-5-3-11(18)4-6-12/h3-9H,10H2,1-2H3,(H,19,26)(H,20,25)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,5,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,4,6,18,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,3,3,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,6,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-19-17(26)15-13(9-23(2)22-15)21-16(25)14-7-8-20-24(14)10-27-12-5-3-11(18)4-6-12/h3-9H,10H2,1-2H3,(H,19,26)(H,21,25)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,5,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,3,0,0,0,0,0,4,6,18,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,3,3,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,6,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-6-12(4-5-13(9)18)27-8-14(25)21-22-16(26)15-20-17-19-10(2)7-11(3)24(17)23-15/h4-7H,8H2,1-3H3,(H,21,25)(H,22,26)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,1,0,0,2,0,0,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,0,0,0,0,4,6,8,1,0,0,2,0,0,1,1,0,0,2,4,5,6,0,2,5,0,0,0,3,1,4,3,1,2,2,0,0,0,1,2,2,0,0,2,0,0,1,0,3,3,2,0,15,8,0,0,0,0,4,0,6,0,0,3,0,0,0,0,3,1,0,0,1,1,2,0,0,0,0,0,7,0,1,15,0,0,1,2,0,0,0,1,0,8,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-19-17(26)15-14(9-23(2)22-15)20-16(25)13-6-7-24(21-13)10-27-12-5-3-4-11(18)8-12/h3-9H,10H2,1-2H3,(H,19,26)(H,20,25)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,5,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,4,6,18,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,3,3,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,6,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-2-23-9-13(15(22-23)16(19)25)21-17(26)14-7-8-20-24(14)10-27-12-5-3-11(18)4-6-12/h3-9H,2,10H2,1H3,(H2,19,25)(H,21,26)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,8,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,6,0,0,0,0,0,4,6,15,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,6,6,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,12,0,0,1,3,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,4,1,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-2-23-9-14(15(22-23)16(19)25)20-17(26)13-7-8-24(21-13)10-27-12-5-3-11(18)4-6-12/h3-9H,2,10H2,1H3,(H2,19,25)(H,20,26)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,8,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,3,0,0,0,0,0,4,6,15,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,6,6,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,12,0,0,1,3,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,4,1,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-3-22-10-14(24(26)27)16(21-22)17(25)19-15-7-11(2)23(20-15)9-12-5-4-6-13(18)8-12/h4-8,10H,3,9H2,1-2H3,(H,19,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,1,0,0,4,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,3,4,6,15,3,4,4,4,6,0,1,0,0,0,2,1,4,7,2,1,1,2,0,6,6,1,4,3,3,0,0,0,0,0,0,1,1,0,0,7,0,1,0,0,0,0,0,0,16,14,0,0,0,0,4,0,12,0,0,2,3,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,14,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-3-22-10-14(24(26)27)16(21-22)17(25)19-15-8-11(2)23(20-15)9-12-4-6-13(18)7-5-12/h4-8,10H,3,9H2,1-2H3,(H,19,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,1,0,0,4,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,3,4,6,15,3,4,4,4,6,0,1,0,0,0,2,1,4,7,2,1,1,2,0,6,6,1,4,3,3,0,0,0,0,0,0,1,1,0,0,7,0,1,0,0,0,0,0,0,16,14,0,0,0,0,4,0,12,0,0,2,3,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,14,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-2-23-9-14(15(22-23)16(19)25)20-17(26)13-6-7-24(21-13)10-27-12-5-3-4-11(18)8-12/h3-9H,2,10H2,1H3,(H2,19,25)(H,20,26)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,8,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,3,0,0,0,0,0,4,6,15,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,6,6,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,12,0,0,1,3,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,4,1,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-26-16(25)12-4-2-11(3-5-12)10-24-15-13(21-22-24)14(19-17(18)20-15)23-6-8-27-9-7-23/h2-5H,6-10H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,2,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,4,0,0,18,33,16,18,0,7,6,14,0,2,2,2,4,0,2,0,0,0,2,4,5,11,0,0,2,0,0,9,9,0,6,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6,0,1,15,6,0,0,0,0,7,0,10,0,2,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,0,21,0,0,1,3,0,0,0,2,1,18,2,0,0,0
"InChI=1S/C17H17ClN6O3/c18-10-6-12-14(7-11(10)20)26-4-2-1-3-5-27-16-13(8-19)21-9-15(23-16)24-17(25)22-12/h6-7,9H,1-5,20H2,(H2,22,23,24,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,5,0,0,36,18,9,36,0,6,6,7,1,6,2,2,2,0,1,0,1,0,0,2,4,2,0,3,2,0,0,0,0,2,4,3,0,4,1,0,0,0,1,3,1,0,0,4,0,0,0,0,6,6,2,2,12,8,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,1,1,22,0,0,0,2,0,0,0,1,0,20,4,0,0,0
"InChI=1S/C17H17ClN6O3/c18-10-1-2-12-11(7-10)16(13(19-12)9-24-3-5-27-6-4-24)14(25)8-15(26)17-20-22-23-21-17/h1-2,7-8,19,25H,3-6,9H2,(H,20,21,22,23)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,2,0,0,3,2,0,15,0,0,0,3,0,0,1,3,0,1,2,0,0,0,0,0,0,0,3,0,1,1,3,0,9,18,51,16,18,0,7,6,13,0,0,0,3,6,0,1,0,0,0,3,3,4,1,0,0,4,0,0,9,9,2,6,3,1,0,1,0,0,0,2,0,0,0,0,3,0,0,0,1,6,6,0,1,14,5,0,0,0,0,7,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,1,20,0,0,2,2,0,0,0,1,0,17,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-19-17(26)15-13(9-23(2)22-15)20-16(25)12-7-8-24(21-12)10-27-14-6-4-3-5-11(14)18/h3-9H,10H2,1-2H3,(H,19,26)(H,20,25)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,5,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,4,6,18,0,2,2,4,4,0,0,0,0,0,2,0,4,7,0,3,3,0,0,3,3,2,4,3,2,2,1,0,0,0,1,3,2,0,0,3,0,0,0,0,3,0,2,0,16,12,0,0,0,0,4,0,6,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-3-22-10-14(24(26)27)16(21-22)17(25)19-15-8-11(2)23(20-15)9-12-6-4-5-7-13(12)18/h4-8,10H,3,9H2,1-2H3,(H,19,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,1,0,0,4,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,3,4,6,15,3,4,4,4,6,0,1,0,0,0,2,1,4,7,2,1,1,2,0,6,6,1,4,3,3,0,0,0,0,0,0,1,1,0,0,7,0,1,0,0,0,0,0,0,16,14,0,0,0,0,4,0,12,0,0,2,3,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,14,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-10-12(18)5-2-6-13(10)21-14(25)9-24-16(19)15(22-23-24)17(26)20-8-11-4-3-7-27-11/h2-7H,8-9,19H2,1H3,(H,20,26)(H,21,25)",1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,2,1,0,6,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,6,0,0,0,0,0,0,4,6,12,2,4,4,2,2,0,1,0,0,0,2,2,5,7,0,2,3,0,0,6,6,1,3,3,0,0,2,0,0,0,1,2,2,0,0,4,0,0,0,0,0,6,0,1,16,11,0,0,0,0,4,0,12,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,1,2,16,0,0,2,1,0,0,0,0,0,11,0,0,0,0
