"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C27H37N3O7S/c1-19(17-35-18-20-6-4-3-5-7-20)23-16-30(27(31)32)13-12-24(23)36-21-8-10-22(11-9-21)37-25-14-29-26(15-28-25)38(2,33)34/h3-7,14-15,19,21-24H,8-13,16-18H2,1-2H3,(H,31,32)",1,2,17,0,0,0,0,1,4,2,2,2,4,0,1,0,2,0,0,0,5,0,0,2,1,2,1,0,0,4,0,0,2,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,7,6,3,27,59,51,27,3,3,3,11,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,3,3,0,0,6,3,0,3,7,3,2,4,1,0,0,3,3,1,1,0,4,0,0,0,0,6,15,8,0,12,8,0,0,0,0,3,0,19,0,2,2,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,24,0,0,0,4,0,0,0,2,0,52,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-15(2)18-11-19(16(3)4)27(20(12-18)17(5)6)38(35,36)30-21-13-28(14-22(21)30)23(31)9-10-26(34)37-29-24(32)7-8-25(29)33/h11-12,15-17,21-22H,7-10,13-14H2,1-6H3",1,1,18,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,2,3,3,4,1,0,1,2,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,1,4,1,0,0,18,26,30,18,0,3,3,18,0,0,0,3,6,1,0,0,0,0,0,0,2,2,1,5,1,0,1,6,15,0,3,7,6,0,1,1,0,0,0,3,3,1,0,0,1,0,2,1,0,15,6,0,6,6,0,0,0,0,3,0,16,0,1,6,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,2,2,0,0,1,1,0,27,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-19-5-10-23(26-25(19)36-15-4-16-37-26)27(32)29-17-20-11-13-30(18-24(20)31)12-2-3-14-35-21-6-8-22(9-7-21)38(28,33)34/h5-10,20,24,31H,2-4,11-18H2,1H3,(H,29,32)(H2,28,33,34)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,21,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,4,0,1,0,8,9,9,54,71,35,54,0,3,3,16,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,12,6,1,1,7,2,6,3,1,0,0,4,1,1,0,0,2,0,0,1,2,9,12,4,2,12,12,0,0,0,0,3,0,36,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,0,0,0,3,1,0,0,1,0,37,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-28(23(20-7-5-4-6-8-20)19-29-10-9-22(31)18-29)27(32)16-21-15-24(35-2)25(36-3)17-26(21)38(33,34)30-11-13-37-14-12-30/h4-8,15,17,22-23,31H,9-14,16,18-19H2,1-3H3",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,1,3,3,3,1,0,1,2,1,0,2,21,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,2,1,7,3,6,27,56,38,27,6,3,3,25,0,0,0,3,4,1,0,0,0,0,0,0,1,0,0,3,3,0,0,15,15,0,2,7,3,4,3,1,0,0,3,1,1,0,0,1,0,0,1,0,6,15,6,1,12,12,0,0,0,0,3,0,19,0,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,1,3,0,0,0,1,0,40,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-4-7-8-9-18-28-25(31)20-12-15-23(16-13-20)38(34,35)30-26(32)21-14-17-24(29-19-21)37-27(33)36-22(10-5-2)11-6-3/h12-17,19,22H,4-11,18H2,1-3H3,(H,28,31)(H,30,32)",1,2,14,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,0,1,2,1,0,2,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,2,5,3,3,54,36,18,54,3,1,3,10,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,3,3,1,1,7,4,2,3,1,0,0,1,3,3,3,1,3,0,0,0,2,0,6,2,0,12,10,0,0,0,0,1,0,54,3,0,3,9,9,9,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-9-17-30(18-10-6-2)26(32)20-11-14-23(15-12-20)38(34,35)29-25(31)21-13-16-24(28-19-21)37-27(33)36-22(7-3)8-4/h11-16,19,22H,5-10,17-18H2,1-4H3,(H,29,31)",1,2,14,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,5,0,0,36,18,27,36,11,1,3,13,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6,0,1,7,4,2,3,1,0,0,1,3,3,3,1,3,0,0,0,2,0,6,2,0,12,10,0,0,0,0,1,0,48,0,1,4,12,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-28-27(33)25(36-3)16-24(31)23-17-37-22-11-7-10-18(14-22)8-5-6-9-19-12-20(26(32)29-23)15-21(13-19)30(2)38(4,34)35/h7,10-15,23-25,31H,5-6,8-9,16-17H2,1-4H3,(H,28,33)(H,29,32)",1,2,14,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,5,0,0,3,3,3,1,0,1,2,1,0,2,3,0,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,7,6,3,27,18,0,27,3,2,3,15,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,3,0,1,7,2,2,4,1,0,0,3,2,2,0,0,0,0,0,1,2,3,6,2,1,12,12,0,0,0,0,2,0,11,0,0,4,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,2,0,0,0,0,0,20,4,0,0,0
"InChI=1S/C27H37N3O7S/c1-19-15-23(26-25(16-19)36-13-4-14-37-26)27(32)29-17-20-9-11-30(18-24(20)31)10-2-3-12-35-21-5-7-22(8-6-21)38(28,33)34/h5-8,15-16,20,24,31H,2-4,9-14,17-18H2,1H3,(H,29,32)(H2,28,33,34)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,21,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,4,0,1,0,8,9,9,54,71,35,54,0,3,3,16,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,12,6,1,1,7,2,6,3,1,0,0,4,1,1,0,0,2,0,0,1,2,9,12,4,2,12,12,0,0,0,0,3,0,36,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,0,0,0,3,1,0,0,1,0,37,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-6-7-23(19(4)5)36-27(33)37-25-13-10-21(17-29-25)26(32)30-38(34,35)22-11-8-20(9-12-22)14-15-28-24(31)16-18(2)3/h8-13,17-19,23H,6-7,14-16H2,1-5H3,(H,28,31)(H,30,32)",1,2,14,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,4,0,0,3,3,3,2,0,1,2,1,0,2,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,2,1,0,0,1,6,3,3,18,9,9,18,6,1,3,10,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,3,6,0,1,7,3,2,4,1,0,0,1,3,3,3,1,3,0,0,0,2,0,6,2,0,12,10,0,0,0,0,1,0,30,0,0,5,3,9,6,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-7-9-24(31)28-17-16-20-10-13-22(14-11-20)38(34,35)30-26(32)21-12-15-25(29-18-21)37-27(33)36-23(8-6-2)19(3)4/h10-15,18-19,23H,5-9,16-17H2,1-4H3,(H,28,31)(H,30,32)",1,2,14,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,4,0,0,3,3,3,2,0,1,2,1,0,2,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,2,1,0,0,1,6,6,6,36,9,18,36,9,1,3,10,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,3,6,0,1,7,3,2,4,1,0,0,1,3,3,3,1,3,0,0,0,2,0,6,2,0,12,10,0,0,0,0,1,0,42,0,0,4,6,6,6,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-3-5-6-18-38-19-16-29(27(33)28-22-9-11-23(12-10-22)30(34)35)15-17-37-24-13-7-21(8-14-24)20-25(26(31)32)36-4-2/h7-14,25H,3-6,15-20H2,1-2H3,(H,28,33)(H,31,32)",1,2,13,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,2,1,2,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,5,9,9,45,54,27,45,3,0,3,9,2,4,4,3,0,0,0,0,1,0,0,1,0,0,2,2,1,2,0,6,6,1,0,7,4,2,3,0,0,0,2,2,0,1,0,0,0,1,2,0,6,6,2,0,12,12,0,0,0,0,0,0,60,0,2,2,6,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-14(2)17-13-38-23-19(22(33)30(23)20(17)24(34)36-26(3,4)5)28-21(32)18(15-9-11-16(31)12-10-15)29-25(35)37-27(6,7)8/h9-12,14,18-19,23,31H,13H2,1-8H3,(H,28,32)(H,29,35)",1,1,15,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,2,0,0,0,3,1,1,2,5,0,1,2,7,0,0,0,0,0,0,6,2,3,13,2,0,2,1,0,0,0,0,0,1,0,0,3,0,0,4,4,0,0,0,0,0,1,7,2,2,5,0,0,0,7,4,2,2,0,1,0,0,0,0,0,0,4,0,6,6,0,0,0,0,2,0,1,0,0,8,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,1,0,2,0,1,0,1,0,13,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-20(18-34-19-21-6-4-3-5-7-21)35-27(31)30-14-12-24(13-15-30)36-22-8-10-23(11-9-22)37-25-16-29-26(17-28-25)38(2,32)33/h3-7,16-17,20,22-24H,8-15,18-19H2,1-2H3",1,2,17,0,0,0,0,1,4,2,2,2,4,0,1,0,2,0,0,0,5,0,0,2,1,2,1,0,0,4,0,0,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,8,0,0,36,66,68,36,0,3,3,11,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,3,3,0,0,6,6,0,3,7,3,2,4,1,0,0,4,3,1,1,0,4,0,0,1,0,6,21,8,0,12,8,0,0,0,0,3,0,20,0,2,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,0,0,0,4,0,0,0,2,0,52,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-9-16-30(17-10-6-2)26(32)20-12-11-13-23(18-20)38(34,35)29-25(31)21-14-15-24(28-19-21)37-27(33)36-22(7-3)8-4/h11-15,18-19,22H,5-10,16-17H2,1-4H3,(H,29,31)",1,2,14,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,5,0,0,36,18,27,36,11,1,3,13,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6,0,1,7,4,2,3,1,0,0,1,3,3,3,1,3,0,0,0,2,0,6,2,0,12,10,0,0,0,0,1,0,48,0,1,4,12,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-35-10-3-4-19-14-20(16-22(15-19)37-12-11-36-2)17-30(21-5-6-21)24(31)23-18-29(26(32)33)9-7-27(23,34)25-28-8-13-38-25/h8,13-16,21,23,34H,3-7,9-12,17-18H2,1-2H3,(H,32,33)",1,1,16,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,18,0,2,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,6,0,2,2,8,12,3,44,32,38,44,6,3,3,16,0,0,2,2,2,0,0,0,0,1,0,0,0,1,0,3,1,0,0,9,8,0,2,7,2,2,5,0,0,0,4,3,1,1,0,4,0,0,1,1,9,11,4,0,11,7,0,0,0,0,3,0,41,0,3,2,0,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,20,1,0,1,2,0,0,0,1,1,39,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-18-10-16-22(17-11-18)38(34,35)30(20-12-14-21(15-13-20)36-25(33)29(8)9)27(6,23(31)19(2)28-7)24(32)37-26(3,4)5/h10-17,19,28H,1-9H3",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,2,0,1,2,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,1,3,4,0,0,0,0,0,0,0,0,3,20,0,2,2,3,0,1,0,0,0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,7,5,2,2,1,0,0,5,2,0,2,0,0,0,0,0,2,0,0,2,0,12,12,0,0,0,0,0,0,0,0,1,9,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-35-25-16-24(29-10-12-34-13-11-29)26(36-6-2)15-23(25)28-27(31)21-8-7-9-22(14-21)38(32,33)30-17-19(3)37-20(4)18-30/h7-9,14-16,19-20H,5-6,10-13,17-18H2,1-4H3,(H,28,31)",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,0,1,2,1,0,2,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,9,0,0,18,33,24,18,0,4,3,18,1,4,4,2,4,1,0,0,0,0,0,0,0,0,0,3,6,0,0,12,6,0,2,7,2,4,3,1,0,0,4,1,1,0,0,2,0,0,0,0,12,12,4,2,12,12,0,0,0,0,4,0,18,0,3,4,6,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,4,0,0,0,2,1,36,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-6-17-36-24-11-13-25(14-12-24)38(32,33)30(21-26(31)28-37-27(2,3)34-4)20-22-7-9-23(10-8-22)29-15-18-35-19-16-29/h5,7-14H,1,6,15-21H2,2-4H3,(H,28,31)",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,4,1,0,1,2,2,0,3,21,0,1,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,1,5,0,1,0,8,0,3,27,39,16,27,0,2,3,17,1,2,2,2,2,1,0,0,0,0,0,0,1,0,1,3,4,0,1,12,9,0,1,7,2,2,4,1,0,0,3,1,1,1,0,1,0,0,1,0,9,12,2,1,12,12,0,0,0,0,2,1,31,0,3,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,24,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-3-5-8-20(17-35-27(34)30(12-6-4-2)16-21-9-7-13-38-21)28-26(33)29-22(15-25(31)32)19-10-11-23-24(14-19)37-18-36-23/h7,9-11,13-14,20,22H,3-6,8,12,15-18H2,1-2H3,(H,31,32)(H2,28,29,33)",1,1,14,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,14,1,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,6,0,1,2,8,0,15,36,18,36,36,6,3,3,14,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,4,1,0,0,6,12,1,0,7,2,4,3,0,0,0,2,4,0,3,0,2,0,0,1,0,8,6,0,2,11,9,0,0,0,1,3,0,55,0,1,2,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,1,0,0,0,0,0,6,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-3-36-25-20-24(29-11-15-34-16-12-29)26(37-4-2)19-23(25)28-27(31)10-7-21-5-8-22(9-6-21)38(32,33)30-13-17-35-18-14-30/h5-6,8-9,19-20H,3-4,7,10-18H2,1-2H3,(H,28,31)",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,0,1,2,1,0,2,30,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,0,1,0,9,3,0,45,66,32,45,0,4,3,18,1,4,4,2,4,1,0,0,0,0,0,0,0,0,0,3,6,0,0,12,15,0,2,7,2,4,3,1,0,0,2,1,1,0,0,2,0,0,0,0,18,15,4,2,12,12,0,0,0,0,4,0,32,0,4,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,4,0,0,0,2,1,36,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-4-16-38-17-6-13-29(27(33)28-22-10-7-20(3)24(19-22)30(34)35)14-15-37-23-11-8-21(9-12-23)18-25(26(31)32)36-5-2/h7-12,19,25H,4-6,13-18H2,1-3H3,(H,28,33)(H,31,32)",1,2,13,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,2,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1,6,9,9,36,45,36,36,0,0,3,9,3,4,4,2,0,0,0,0,1,0,0,1,0,1,2,2,1,2,0,6,6,0,0,7,3,2,4,0,0,0,2,2,0,1,0,0,0,1,2,0,6,6,2,0,12,12,0,0,0,0,0,0,54,0,2,3,6,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-16-12-20-21-13-17(15-29-38(35,36)19-8-6-18(7-9-19)30(33)34)26(27(21,32)14-16)10-5-11-28-23(26)22(20)24(31)37-25(2,3)4/h6-9,16-17,20-21,28-29,32H,5,10-15H2,1-4H3",1,1,19,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,5,1,1,1,2,3,1,4,6,0,0,0,3,0,0,1,6,1,1,2,0,0,0,7,1,1,0,4,0,0,1,3,15,33,18,45,70,18,0,1,3,11,2,2,2,3,2,1,0,0,0,0,0,0,0,0,2,2,0,2,0,6,3,2,1,7,5,0,2,1,0,0,6,0,0,1,0,3,0,1,0,0,0,3,3,0,6,6,0,0,0,0,1,0,12,6,0,4,0,6,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,1,4,1,1,0,1,0,37,8,0,0,0
"InChI=1S/C27H37N3O7S/c1-36-22-7-6-21(13-23(22)38(34,35)30-8-4-2-3-5-9-30)25(32)37-17-24(31)28-26(33)29-27-14-18-10-19(15-27)12-20(11-18)16-27/h6-7,13,18-20H,2-5,8-12,14-17H2,1H3,(H2,28,29,31,33)",1,1,19,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,0,1,2,1,0,2,9,0,1,0,2,0,0,1,3,0,0,0,0,0,0,4,0,0,2,4,0,0,1,6,0,12,45,45,221,45,0,1,3,14,2,0,3,1,2,1,0,0,1,0,0,1,0,0,0,5,1,0,0,6,18,0,1,7,3,2,4,1,0,0,1,3,1,1,0,2,0,0,1,3,3,3,2,0,6,6,0,0,0,0,1,0,18,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,5,1,3,0,0,0,54,4,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-35-25-16-24(29-11-13-34-14-12-29)26(36-6-2)15-23(25)28-27(31)21-7-9-22(10-8-21)38(32,33)30-17-19(3)37-20(4)18-30/h7-10,15-16,19-20H,5-6,11-14,17-18H2,1-4H3,(H,28,31)",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,0,1,2,1,0,2,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,8,0,3,18,33,24,18,0,4,3,18,0,4,4,3,4,1,0,0,0,0,0,0,0,0,0,3,6,0,0,12,6,1,2,7,3,4,2,1,0,0,4,1,1,0,0,2,0,0,0,0,12,12,4,2,12,12,0,0,0,0,4,0,18,0,3,4,6,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,2,1,36,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-21(2)35-17-6-15-28-30-26(32)27(14-19-38(33,34)24-8-4-3-5-9-24)20-37-25(29-27)22-10-12-23(13-11-22)36-18-7-16-31/h3-5,8-13,21,28,31H,6-7,14-20H2,1-2H3,(H,30,32)",1,2,14,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,5,0,1,2,1,3,0,1,0,4,1,0,2,18,0,0,0,3,0,1,0,6,0,0,0,0,0,0,1,0,0,2,2,0,0,0,8,12,12,45,9,0,45,6,2,3,9,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,3,0,0,3,12,1,1,7,2,2,4,1,0,0,2,2,2,0,0,2,0,0,0,2,12,15,2,1,12,12,0,0,0,0,2,0,49,6,0,2,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,2,0,0,0,0,1,16,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-4-6-16-38-17-14-29(27(33)28-22-10-7-20(3)24(19-22)30(34)35)13-15-37-23-11-8-21(9-12-23)18-25(26(31)32)36-5-2/h7-12,19,25H,4-6,13-18H2,1-3H3,(H,28,33)(H,31,32)",1,2,13,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,2,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1,6,9,9,36,45,27,36,3,0,3,9,3,4,4,2,0,0,0,0,1,0,0,1,0,1,2,2,1,2,0,6,6,0,0,7,3,2,4,0,0,0,2,2,0,1,0,0,0,1,2,0,6,6,2,0,12,12,0,0,0,0,0,0,54,0,2,3,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-18-26(19(2)37-28-18)38(34,35)30(20-7-4-3-5-8-20)16-22(32)15-29-12-6-11-27(17-29)14-24(33)23-13-21(31)9-10-25(23)36-27/h9-10,13,20,22,31-32H,3-8,11-12,14-17H2,1-2H3",1,1,18,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,0,1,2,2,0,3,12,0,0,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,5,0,1,1,4,0,6,54,86,125,54,0,4,3,19,0,0,2,2,2,1,0,0,0,0,0,0,0,2,1,2,3,0,0,12,9,0,2,7,3,4,2,1,0,0,8,0,0,0,0,4,0,0,0,4,0,18,4,2,11,8,0,0,0,0,4,0,22,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,26,0,0,1,4,0,0,0,2,0,43,6,0,0,0
"InChI=1S/C27H37N3O7S/c1-2-3-9-29(11-10-28-12-16-35-17-13-28)24-20-22(27(31)32)21-25(26(24)37-23-7-5-4-6-8-23)38(33,34)30-14-18-36-19-15-30/h4-8,20-21H,2-3,9-19H2,1H3,(H,31,32)",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,0,1,2,1,0,2,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,7,0,0,63,120,68,63,3,4,3,25,0,2,2,3,4,1,0,0,0,0,0,0,1,0,0,2,5,0,0,21,20,0,2,7,3,4,2,1,0,0,2,0,0,1,0,1,0,0,0,2,12,12,4,2,12,12,0,0,0,0,4,0,38,0,7,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,4,0,0,0,2,0,36,0,0,0,0
