"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C19H20FN3O3/c1-26-17-9-8-14(11-15(17)20)19(25)22-21-18(24)12-23-10-4-6-13-5-2-3-7-16(13)23/h2-3,5,7-9,11H,4,6,10,12H2,1H3,(H,21,24)(H,22,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,0,1,0,4,0,3,18,9,26,18,0,1,3,9,2,2,0,1,2,0,0,0,0,0,1,0,1,1,0,2,3,0,0,6,6,0,1,3,0,2,3,0,0,0,1,2,2,0,0,0,0,0,0,0,0,3,2,0,12,12,0,0,0,0,1,0,9,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,0,3,0,0,0,1,0,19,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-22-15-8-3-4-9-16(15)23(19(22)25)13-18(24)21-11-6-12-26-17-10-5-2-7-14(17)20/h2-5,7-10H,6,11-13H2,1H3,(H,21,24)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,9,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,2,1,3,3,3,18,9,9,18,0,2,3,13,1,0,0,2,4,0,0,0,1,0,0,1,2,0,0,3,1,0,0,6,6,0,2,3,1,4,2,0,0,0,1,3,1,0,0,1,0,0,0,0,3,6,4,0,15,11,0,0,0,0,2,0,24,0,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-13(21-22-19(25)15-3-2-4-16(24)11-15)14-5-6-18(17(20)12-14)23-7-9-26-10-8-23/h2-6,11-12,24H,7-10H2,1H3,(H,22,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,4,0,0,18,33,16,18,0,2,3,9,2,2,2,1,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,6,6,0,1,3,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,6,6,2,1,12,12,0,0,0,0,2,0,4,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,18,0,0,0,3,0,0,0,1,1,24,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-4-19(5-2,6-3)22-17(24)12-26-18(25)16-11-21-13-23(16)15-9-7-14(20)8-10-15/h1,7-11,13H,5-6,12H2,2-3H3,(H,22,24)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,1,1,0,1,1,3,0,6,0,0,18,0,5,2,3,8,1,0,2,1,2,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,9,0,2,3,1,0,2,0,0,0,0,1,1,1,0,2,0,0,1,0,3,3,0,0,11,5,0,0,0,0,2,0,18,0,0,2,6,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,5,0,1,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C19H20FN3O3/c20-16-3-1-2-4-17(16)22-9-11-23(12-10-22)19(25)14-5-7-15(8-6-14)26-13-18(21)24/h1-8H,9-13H2,(H2,21,24)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,6,0,2,1,3,0,0,18,33,16,18,0,2,3,15,1,2,2,2,4,0,0,0,0,0,0,0,2,0,0,2,1,0,0,12,13,1,2,3,1,2,2,0,0,0,1,2,2,0,0,0,0,0,1,0,3,3,2,0,12,12,0,0,0,1,2,0,10,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-13-16(6-4-8-17(13)23(25)26)21-19(24)14-9-11-22(12-10-14)18-7-3-2-5-15(18)20/h2-8,14H,9-12H2,1H3,(H,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,1,0,1,6,6,18,33,16,18,0,1,3,10,3,6,6,2,2,0,0,0,0,0,0,0,0,1,2,1,0,2,0,6,6,0,1,3,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-10-18(12(3)24)11(2)23(22-10)9-17-13(4)26-19(21-17)15-8-14(25-5)6-7-16(15)20/h6-8H,9H2,1-5H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,6,4,3,8,0,0,0,1,2,0,0,0,0,0,1,0,1,2,0,1,1,0,0,3,6,0,3,3,1,2,1,0,0,0,3,1,1,0,0,3,0,0,0,0,0,0,2,1,16,8,0,0,0,0,4,0,6,0,0,5,0,0,3,0,5,0,0,1,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,1,10,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-21-19(25)17-11-23(15-8-4-5-9-16(15)26-17)12-18(24)22-10-13-6-2-3-7-14(13)20/h2-9,17H,10-12H2,1H3,(H,21,25)(H,22,24)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,5,0,1,0,4,6,3,0,9,0,0,0,2,3,15,2,2,0,1,2,0,0,0,0,0,0,0,1,1,0,2,4,0,0,9,3,0,1,3,0,2,2,0,0,0,2,2,2,0,0,1,0,0,1,0,0,6,0,1,12,12,0,0,0,0,2,0,13,0,1,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,0,3,0,0,0,1,0,15,2,0,0,0
"InChI=1S/C19H20FN3O3/c20-16-6-3-14(4-7-16)9-10-21-19(24)15-5-8-17(18(13-15)23(25)26)22-11-1-2-12-22/h3-8,13H,1-2,9-12H2,(H,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,3,3,36,20,12,36,0,1,3,12,3,4,4,2,2,0,0,0,0,0,0,0,1,0,2,1,0,2,0,9,9,0,1,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-4-9-22-12(2)10-16(13(22)3)17(24)11-23-19(25)26-18(21-23)14-5-7-15(20)8-6-14/h5-8,10H,4,9,11H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,9,0,0,9,6,4,3,11,0,0,0,2,4,0,0,0,0,1,1,0,0,1,0,3,4,0,0,6,6,0,3,3,2,2,0,0,0,0,1,3,1,1,0,3,0,0,0,0,0,3,2,1,16,10,0,0,0,0,4,0,18,0,0,3,3,3,9,0,3,0,0,1,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,1,12,0,0,0,0
"InChI=1S/C19H20FN3O3/c20-15-5-3-4-14(12-15)8-9-21-19(24)17-13-16(23(25)26)6-7-18(17)22-10-1-2-11-22/h3-7,12-13H,1-2,8-11H2,(H,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,3,3,36,20,12,36,0,1,3,12,3,4,4,2,2,0,0,0,0,0,0,0,0,1,2,1,0,2,0,9,9,0,1,3,2,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-26-17-8-2-14(3-9-17)18(24)21-19(25)23-12-10-22(11-13-23)16-6-4-15(20)5-7-16/h2-9H,10-13H2,1H3,(H,21,24,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,1,3,0,0,18,33,16,18,0,2,3,15,1,2,2,2,4,0,0,0,1,0,0,1,2,0,0,3,0,0,0,12,10,0,2,3,1,2,2,0,0,0,1,3,1,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,2,0,4,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c20-15-10-13(4-6-16(15)23-8-2-1-3-9-23)21-19(24)22-14-5-7-17-18(11-14)26-12-25-17/h4-7,10-11H,1-3,8-9,12H2,(H2,21,22,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,5,0,0,36,33,26,36,0,3,3,10,1,6,6,2,2,0,0,0,1,0,0,1,0,0,0,2,0,0,0,6,6,1,1,3,0,4,1,0,0,0,2,2,0,1,0,1,0,0,1,0,5,0,0,2,12,12,0,0,0,1,3,0,6,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,1,3,0,0,0,1,1,29,2,0,0,0
"InChI=1S/C19H20FN3O3/c20-15-3-5-16(6-4-15)22-9-11-23(12-10-22)19(25)14-1-7-17(8-2-14)26-13-18(21)24/h1-8H,9-13H2,(H2,21,24)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,6,0,2,1,3,0,0,18,33,16,18,0,2,3,15,1,2,2,2,4,0,0,0,0,0,0,0,2,0,0,2,1,0,0,12,13,1,2,3,1,2,2,0,0,0,1,2,2,0,0,0,0,0,1,0,3,3,2,0,12,12,0,0,0,1,2,0,10,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-4-26-18(24)8-6-15-16(12-25-3)21-22(2)19(15)23-10-9-13-11-14(20)5-7-17(13)23/h5-11H,4,12H2,1-3H3",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,3,3,8,0,0,2,2,4,0,1,0,0,0,1,1,1,2,0,0,1,0,0,0,3,0,3,3,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,0,0,14,5,0,0,0,0,3,0,12,0,1,3,3,3,3,0,3,0,0,1,1,1,2,0,0,0,0,0,5,0,0,14,0,0,2,1,0,0,0,0,1,8,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-12(2)23-18-15(11-21-23)14(10-13(3)22-18)19(24)26-9-8-25-17-7-5-4-6-16(17)20/h4-7,10-12H,8-9H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,9,0,0,9,0,3,3,7,0,0,0,1,2,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,3,3,1,2,2,0,0,0,1,0,0,1,0,0,0,0,1,0,6,5,2,0,15,8,0,0,0,0,3,0,12,0,0,3,0,0,0,1,3,0,0,1,1,1,2,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,1,0,8,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-13(21-22-19(25)14-2-5-16(24)6-3-14)15-4-7-18(17(20)12-15)23-8-10-26-11-9-23/h2-7,12,24H,8-11H2,1H3,(H,22,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,3,0,0,18,33,16,18,0,2,3,10,1,2,2,2,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,6,6,1,1,3,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,6,6,2,1,12,12,0,0,0,0,2,0,4,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,24,0,0,0,0
"InChI=1S/C19H20FN3O3/c20-14-3-4-16-13(12-14)5-10-23(16)19(25)21-15-6-8-22(9-7-15)18(24)17-2-1-11-26-17/h1-4,11-12,15H,5-10H2,(H,21,25)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,1,1,3,9,27,33,20,27,0,3,3,15,1,2,2,2,4,0,0,0,1,0,0,1,0,2,0,3,1,0,0,9,15,0,2,3,1,0,1,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,11,9,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,20,0,0,2,2,0,0,0,1,0,32,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-2-9-21-19(24)23(13-17-4-3-10-25-17)12-16-11-18(26-22-16)14-5-7-15(20)8-6-14/h3-8,10-11H,2,9,12-13H2,1H3,(H,21,24)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,9,3,9,0,18,9,0,3,3,11,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2,1,0,0,9,6,0,1,3,0,0,1,0,0,0,2,2,0,0,0,2,0,0,0,0,0,3,0,2,16,8,0,0,0,0,3,0,24,0,1,1,3,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,1,16,0,0,2,1,0,0,0,0,1,11,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-2-26-9-8-23-17-7-6-14(11-16(17)22-19(23)25)18(24)21-12-13-4-3-5-15(20)10-13/h3-7,10-11H,2,8-9,12H2,1H3,(H,21,24)(H,22,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4,6,3,9,9,0,9,3,2,3,10,1,0,0,1,2,0,0,0,1,0,0,1,1,0,0,3,1,0,0,6,3,0,2,3,0,2,3,0,0,0,0,3,1,0,0,0,0,0,0,0,6,3,2,0,15,10,0,0,0,0,2,0,24,0,1,1,3,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C19H20FN3O3/c20-17-4-2-1-3-16(17)19(26)21-13-18(25)23-11-9-22(10-12-23)14-5-7-15(24)8-6-14/h1-8,24H,9-13H2,(H,21,26)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,1,2,3,0,18,51,34,18,0,2,3,18,1,2,2,2,4,0,0,0,0,0,0,0,3,0,0,2,1,0,0,15,13,0,2,3,1,2,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,3,2,0,12,12,0,0,0,0,2,0,10,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,18,0,0,0,3,0,0,0,1,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c20-15-8-6-14(7-9-15)12-21-19(26)16-4-3-5-17(24)23(16)13-18(25)22-10-1-2-11-22/h3-9H,1-2,10-13H2,(H,21,26)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,0,0,3,27,38,30,27,0,2,3,16,0,0,0,3,4,0,0,0,0,0,0,0,2,0,0,3,2,0,0,12,9,1,2,3,3,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,2,0,12,12,0,0,0,0,2,0,16,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,17,0,0,1,2,0,0,0,1,0,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-12-4-5-15(14(20)8-12)23-19-13-9-17(25-3)18(26-7-6-24-2)10-16(13)21-11-22-19/h4-5,8-11H,6-7H2,1-3H3,(H,21,22,23)",1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,9,0,0,9,3,2,3,4,0,4,4,1,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,2,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,2,0,6,5,4,0,16,9,0,0,0,0,2,0,12,0,1,3,0,3,0,0,3,0,0,1,1,1,2,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-3-4-10-26-16-7-5-6-13(17(16)20)11-22-19(24)15-9-8-14(12-25-2)23-18(15)21/h5-9H,10-12H2,1-2H3,(H2,21,23)(H,22,24)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,5,3,3,0,0,0,0,3,1,3,6,1,2,2,1,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,3,3,1,1,3,0,2,3,0,0,0,1,1,1,0,0,2,0,0,0,0,6,0,2,0,12,10,0,0,0,0,1,0,18,0,1,2,0,3,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,1,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-26-11-10-22(12-14-6-8-15(20)9-7-14)18(24)13-23-19(25)16-4-2-3-5-17(16)21-23/h2-9,21H,10-13H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,1,0,0,12,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,0,0,9,27,9,9,3,2,3,14,0,0,0,3,4,0,0,0,0,0,1,0,1,2,0,2,3,0,0,9,9,1,2,3,2,2,1,0,0,0,0,2,2,0,0,2,0,0,0,0,3,6,2,0,15,11,0,0,0,0,2,0,24,0,2,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C19H20FN3O3/c1-21-19(25)17-11-23(15-4-2-3-5-16(15)26-17)12-18(24)22-10-13-6-8-14(20)9-7-13/h2-9,17H,10-12H2,1H3,(H,21,25)(H,22,24)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,5,0,1,0,4,6,3,0,9,0,0,0,2,3,15,2,2,0,1,2,0,0,0,0,0,0,0,1,1,0,2,4,0,0,9,3,0,1,3,0,2,2,0,0,0,2,2,2,0,0,1,0,0,1,0,0,6,0,1,12,12,0,0,0,0,2,0,13,0,1,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,0,3,0,0,0,1,0,15,2,0,0,0
"InChI=1S/C19H20FN3O3/c20-17-6-2-1-5-14(17)9-10-21-19(24)16-13-15(23(25)26)7-8-18(16)22-11-3-4-12-22/h1-2,5-8,13H,3-4,9-12H2,(H,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,3,3,36,20,12,36,0,1,3,12,3,4,4,2,2,0,0,0,0,0,0,0,0,1,2,1,0,2,0,9,9,0,1,3,2,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c20-15-5-3-14(4-6-15)9-10-21-19(24)17-13-16(23(25)26)7-8-18(17)22-11-1-2-12-22/h3-8,13H,1-2,9-12H2,(H,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,3,3,36,20,12,36,0,1,3,12,3,4,4,2,2,0,0,0,0,0,0,0,0,1,2,1,0,2,0,9,9,0,1,3,2,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-13-11-14(20)5-7-17(13)21-19(24)16-12-15(23(25)26)6-8-18(16)22-9-3-2-4-10-22/h5-8,11-12H,2-4,9-10H2,1H3,(H,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,36,33,26,36,0,1,3,10,2,6,6,3,2,0,0,0,0,0,0,0,0,1,2,1,0,2,0,6,6,1,1,3,3,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,5,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C19H20FN3O3/c1-3-4-12-23-16-15(6-5-11-21-16)26-19(2,18(23)25)17(24)22-14-9-7-13(20)8-10-14/h5-11H,3-4,12H2,1-2H3,(H,22,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,2,2,0,0,18,0,0,18,3,3,3,8,0,4,2,2,2,0,1,0,0,0,0,1,0,1,0,2,4,0,0,3,3,1,2,3,2,2,0,0,0,0,4,2,2,0,0,3,0,0,2,1,0,0,2,1,12,10,0,0,0,0,3,0,18,0,0,2,3,3,3,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,16,0,0,0,3,0,0,0,2,0,11,2,0,0,0
"InChI=1S/C19H20FN3O3/c20-14-3-1-2-13(10-14)16-11-17(26-22-16)18(24)21-15-6-8-23(9-7-15)19(25)12-4-5-12/h1-3,10-12,15H,4-9H2,(H,21,24)",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,5,0,1,2,0,6,0,26,33,46,26,0,3,3,12,0,0,2,2,2,0,0,0,0,0,0,0,0,3,1,2,1,0,0,6,12,1,2,3,2,0,0,0,0,0,1,2,2,0,0,2,0,0,1,0,0,0,0,1,11,5,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,20,1,0,1,2,0,0,0,1,1,40,0,0,0,0
