"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C19H20FNO3/c20-16-8-10-17(11-9-16)21-18(22)12-13-19(23)24-14-4-7-15-5-2-1-3-6-15/h1-3,5-6,8-11H,4,7,12-14H2,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,3,0,27,9,18,27,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,3,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,12,0,0,12,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-23-12-4-8-18(24-2)15(10-12)19(22)14-6-5-13(14)11-3-7-16(20)17(21)9-11/h3-4,7-10,13-14H,5-6,21H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,0,9,4,0,9,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,12,12,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,1,0,16,0,1,0,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H20FNO3/c20-17-7-2-1-6-16(17)18-10-8-14(24-18)9-11-19(22)21-13-15-5-3-4-12-23-15/h1-2,4,6-8,10,12,15H,3,5,9,11,13H2,(H,21,22)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,1,1,0,0,0,3,6,0,18,18,9,18,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,3,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,12,0,2,11,6,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,1,20,0,0,0,0
"InChI=1S/C19H20FNO3/c1-12-4-5-13(2)17(10-12)19(23)24-11-18(22)21-14(3)15-6-8-16(20)9-7-15/h4-10,14H,11H2,1-3H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,6,0,0,3,0,0,3,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-19(2)12-14-4-3-5-16(17(14)24-19)23-11-10-21-18(22)13-6-8-15(20)9-7-13/h3-9H,10-12H2,1-2H3,(H,21,22)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,4,0,0,9,0,0,9,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,0,3,1,4,1,0,0,0,5,1,1,0,0,0,0,0,1,0,3,6,2,1,12,12,0,0,0,0,1,0,13,3,0,2,0,6,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,13,2,0,0,0
"InChI=1S/C19H20FNO3/c1-19(2)14-8-3-4-9-15(14)21(18(19)24)17(16(23)11-22)12-6-5-7-13(20)10-12/h3-10,16-17,22-23H,11H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,1,1,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,1,0,2,0,0,0,1,1,1,0,0,1,0,0,1,0,3,3,2,0,12,12,0,0,0,0,1,0,6,3,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,15,0,0,1,2,0,0,0,0,0,12,2,0,0,0
"InChI=1S/C19H20FNO3/c1-3-18(22)15-6-10-17(11-7-15)24-12-19(23)21-13(2)14-4-8-16(20)9-5-14/h4-11,13H,3,12H2,1-2H3,(H,21,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,2,2,0,0,0,2,1,1,0,0,0,0,0,1,0,3,6,2,0,12,12,0,0,0,0,0,0,12,0,0,2,3,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-3-13-7-5-8-14(4-2)18(13)21-17(22)12-24-19(23)15-9-6-10-16(20)11-15/h5-11H,3-4,12H2,1-2H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,9,0,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,18,0,0,2,6,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-19(2)17(22)16(14-6-4-5-7-15(14)24-19)21(3)18(23)12-8-10-13(20)11-9-12/h4-11,16-17,22H,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,3,0,0,0,0,0,0,0,1,1,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,2,1,0,0,0,5,1,1,0,0,2,0,0,1,0,0,0,2,1,12,12,0,0,0,0,1,0,0,0,0,3,0,0,0,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,1,0,17,2,0,0,0
"InChI=1S/C19H20FNO3/c1-12-7-8-15(9-13(12)2)14(3)21-18(22)11-24-19(23)16-5-4-6-17(20)10-16/h4-10,14H,11H2,1-3H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,6,0,0,3,0,0,3,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-24-19(23)17(13-15-9-5-6-10-16(15)20)21-18(22)12-11-14-7-3-2-4-8-14/h2-10,17H,11-13H2,1H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,3,9,0,9,9,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,12,12,0,0,0,0,0,0,18,0,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-23-17-5-3-2-4-16(17)18(22)21-19(10-12-24-13-11-19)14-6-8-15(20)9-7-14/h2-9H,10-13H2,1H3,(H,21,22)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,0,6,18,33,16,18,0,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,3,0,2,2,0,0,0,1,1,1,0,0,3,0,0,0,1,6,6,2,1,12,12,0,0,0,0,1,0,4,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,28,0,0,0,0
"InChI=1S/C19H20FNO3/c1-12(14-8-10-15(20)11-9-14)21(3)19(22)18-13(2)23-16-6-4-5-7-17(16)24-18/h4-13,18H,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,0,0,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4,0,0,0,0,4,1,1,0,0,1,0,0,3,1,0,0,0,2,12,12,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,0,13,2,0,0,0
"InChI=1S/C19H20FNO3/c1-3-24-17-10-6-15(12-18(17)23-2)13-21-19(22)11-7-14-4-8-16(20)9-5-14/h4-12H,3,13H2,1-2H3,(H,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,3,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,1,0,3,0,4,0,12,12,0,0,0,0,0,0,12,0,0,2,3,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-3-24-18-12-14(6-10-17(18)23-2)7-11-19(22)21-13-15-4-8-16(20)9-5-15/h4-12H,3,13H2,1-2H3,(H,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,3,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,1,0,3,0,4,0,12,12,0,0,0,0,0,0,12,0,0,2,3,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-3-24-17-10-6-14(12-18(17)23-2)7-11-19(22)21-13-15-4-8-16(20)9-5-15/h4-12H,3,13H2,1-2H3,(H,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,3,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,1,0,3,0,4,0,12,12,0,0,0,0,0,0,12,0,0,2,3,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-12-17(19(23)24-2)16(11-13-7-9-14(20)10-8-13)18(22)21(12)15-5-3-4-6-15/h7-11,15H,3-6H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,2,1,0,3,0,1,2,2,0,0,27,20,12,27,0,1,1,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,3,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,2,0,6,6,0,0,0,0,1,0,4,0,0,2,0,0,6,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,16,0,0,2,1,0,0,0,0,1,31,0,0,0,0
"InChI=1S/C19H20FNO3/c1-2-23-19(22)12-9-15-7-10-16(11-8-15)21-13-14-24-18-6-4-3-5-17(18)20/h3-12,21H,2,13-14H2,1H3",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,2,0,0,1,4,0,0,9,0,0,9,0,0,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,3,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,3,2,0,12,12,0,0,0,0,0,0,18,3,0,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-15(24-18(22)17-11-7-4-8-12-17)19(2,20)14-21(23)13-16-9-5-3-6-10-16/h3-12,14-15H,13H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,3,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,12,12,0,0,0,0,0,0,6,0,0,2,0,0,3,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c20-16-5-3-15(4-6-16)19(9-12-23-13-10-19)14-21-18(22)8-7-17-2-1-11-24-17/h1-8,11H,9-10,12-14H2,(H,21,22)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,3,3,0,18,51,16,18,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,6,6,0,2,11,9,0,0,0,0,2,0,10,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C19H20FNO3/c1-19(2)16-13(20)9-6-10-14(16)21(18(19)24)17(15(23)11-22)12-7-4-3-5-8-12/h3-10,15,17,22-23H,11H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,1,1,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,1,0,2,0,0,0,1,1,1,0,0,1,0,0,1,0,3,3,2,0,12,12,0,0,0,0,1,0,6,3,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,15,0,0,1,2,0,0,0,0,0,12,2,0,0,0
"InChI=1S/C19H20FNO3/c1-11-10-17(12(2)21(11)16-8-9-16)19(23)24-13(3)18(22)14-4-6-15(20)7-5-14/h4-7,10,13,16H,8-9H2,1-3H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,8,0,0,8,0,1,1,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,2,0,1,0,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,0,11,11,0,0,0,0,1,0,2,0,0,3,0,0,10,0,3,0,0,1,1,1,2,0,0,0,0,0,2,0,0,14,1,0,1,1,0,0,0,0,1,23,0,0,0,0
"InChI=1S/C19H20FNO3/c1-13(2)19(15-5-7-16(20)8-6-15)21-18(23)12-24-17-9-3-14(11-22)4-10-17/h3-11,13,19H,12H2,1-2H3,(H,21,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,2,2,0,0,0,1,1,1,0,0,0,0,0,1,0,3,3,2,0,12,12,0,0,0,0,0,0,6,0,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-19(2)13-8-4-6-10-15(13)21(18(19)24)17(16(23)11-22)12-7-3-5-9-14(12)20/h3-10,16-17,22-23H,11H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,1,1,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,1,0,2,0,0,0,1,1,1,0,0,1,0,0,1,0,3,3,2,0,12,12,0,0,0,0,1,0,6,3,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,15,0,0,1,2,0,0,0,0,0,12,2,0,0,0
"InChI=1S/C19H20FNO3/c1-13-8-9-17(23-2)19-16(13)7-4-10-21(19)18(22)12-24-15-6-3-5-14(20)11-15/h3,5-6,8-9,11H,4,7,10,12H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,0,0,18,9,17,18,3,1,1,5,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,6,0,1,3,1,4,2,0,0,0,2,1,1,0,0,0,0,0,1,0,3,3,4,0,12,12,0,0,0,0,1,0,9,0,0,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,0,19,2,0,0,0
"InChI=1S/C19H20FNO3/c1-3-6-14-9-10-17(18(11-14)23-2)24-13-19(22)21-12-15-7-4-5-8-16(15)20/h3-11H,12-13H2,1-2H3,(H,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,3,0,0,9,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,2,0,3,3,4,0,12,12,0,0,0,0,0,0,12,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-3-24-18(22)12-21-19(23)13(2)15-9-10-16(17(20)11-15)14-7-5-4-6-8-14/h4-11,13H,3,12H2,1-2H3,(H,21,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,3,0,0,9,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,3,6,0,0,12,8,0,0,0,0,0,0,12,0,0,2,3,0,6,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,1,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-24-13-8-6-12(7-9-13)18(11-22)21-19(23)16-10-15(16)14-4-2-3-5-17(14)20/h2-9,15-16,18,22H,10-11H2,1H3,(H,21,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,4,3,5,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,0,2,3,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,2,0,12,12,0,0,0,0,0,0,7,3,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,15,1,0,0,2,0,0,0,0,1,24,0,0,0,0
"InChI=1S/C19H20FNO3/c1-3-13(2)14-8-5-7-11-17(14)21-18(22)12-24-19(23)15-9-4-6-10-16(15)20/h4-11,13H,3,12H2,1-2H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,12,0,0,2,3,3,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-12-8-13(2)18(14(3)9-12)19(23)24-11-17(22)21-10-15-4-6-16(20)7-5-15/h4-9H,10-11H2,1-3H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,9,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,12,0,0,3,0,0,0,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20FNO3/c1-5-8-13-11-14(12-17(23-3)18(13)24-4)19(22)21(2)16-10-7-6-9-15(16)20/h5-7,9-12H,1,8H2,2-4H3",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,4,0,0,0,0,0,0,0,0,1,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4,2,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,4,0,12,12,0,0,0,0,0,1,9,0,0,3,0,0,3,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
