"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C24H26FNO4/c1-24(2)21(13-26-29-15-16-6-7-16)22(24)23(27)28-14-17-4-3-5-20(12-17)30-19-10-8-18(25)9-11-19/h3-5,8-13,16,22,26H,6-7,14-15H2,1-2H3",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,6,0,0,0,1,0,0,0,3,0,1,2,0,0,0,3,1,1,0,1,0,0,1,5,0,5,8,12,0,8,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,4,1,4,3,0,0,0,2,0,0,1,0,0,0,0,0,0,6,0,4,0,12,12,0,0,0,0,0,0,14,0,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,2,0,0,2,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C24H26FNO4/c25-21-10-4-6-12-23(21)30-18-20(27)17-26(16-19-8-2-1-3-9-19)14-15-29-24-13-7-5-11-22(24)28/h1-13,20,27-28H,14-18H2",1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,6,0,9,9,18,18,9,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,3,0,0,4,0,6,4,0,0,0,4,0,0,0,0,1,0,0,2,0,6,9,6,0,18,18,0,0,0,0,0,0,30,0,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,18,0,0,0,3,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C24H26FNO4/c25-21-8-6-20(7-9-21)22(27)10-11-24(29)30-17-23(28)26-14-12-19(13-15-26)16-18-4-2-1-3-5-18/h1-9,19H,10-17H2",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,3,2,0,0,27,78,43,27,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,9,0,1,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,3,12,0,0,12,12,0,0,0,0,1,0,28,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C24H26FNO4/c25-18-6-4-17(5-7-18)10-13-26-23(28)16-29-19-8-9-20-21(27)15-24(30-22(20)14-19)11-2-1-3-12-24/h4-9,14H,1-3,10-13,15-16H2,(H,26,28)",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,3,3,45,60,53,45,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,6,0,0,4,1,4,2,0,0,0,6,1,1,0,0,0,0,0,1,3,3,15,4,1,12,12,0,0,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,0,4,0,0,0,1,0,27,6,0,0,0
"InChI=1S/C24H26FNO4/c1-29-20-13-17-12-18(22(27)19(17)14-21(20)30-2)15-24(25)8-10-26(11-9-24)23(28)16-6-4-3-5-7-16/h3-7,13-14,18H,8-12,15H2,1-2H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,4,0,0,18,51,34,18,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,4,2,4,2,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,6,0,12,12,0,0,0,0,1,0,11,0,1,2,0,0,0,0,2,0,0,1,1,3,2,0,0,0,0,0,0,0,0,21,0,0,1,3,0,0,0,1,0,35,2,0,0,0
"InChI=1S/C24H26FNO4/c1-16(2)29-22-8-7-17(13-20(22)25)19-14-24(30-21-6-4-3-5-18(19)21)9-11-26(12-10-24)15-23(27)28/h3-8,13-14,16H,9-12,15H2,1-2H3,(H,27,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,1,2,0,0,0,1,1,0,0,3,0,1,1,5,0,6,18,51,16,18,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,6,0,1,4,1,4,2,0,0,0,6,0,0,1,0,2,0,0,0,0,0,12,2,1,12,12,0,0,0,0,2,0,10,0,3,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,0,4,0,0,0,2,1,22,6,0,0,0
"InChI=1S/C24H26FNO4/c1-28-24(27)30-18-8-9-26(13-18)14-19-12-22-20-5-3-2-4-15(20)10-16-6-7-17(25)11-21(16)23(22)29-19/h2-7,11,18-19,22-23H,8-10,12-14H2,1H3",1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,6,0,0,9,23,40,9,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,3,0,1,4,1,0,2,0,0,0,3,0,0,3,1,1,0,0,0,0,0,12,2,1,12,12,0,0,0,0,2,0,11,0,3,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,23,0,0,2,2,1,0,0,0,0,29,6,0,0,0
"InChI=1S/C24H26FNO4/c1-24(2,23(28)29)14-26-9-7-15(8-10-26)22-19-5-3-17(25)11-16(19)13-30-21-6-4-18(27)12-20(21)22/h3-6,11-12,27H,7-10,13-14H2,1-2H3,(H,28,29)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,2,0,0,3,0,1,1,4,3,0,18,51,16,18,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,4,1,4,2,0,0,0,2,0,0,1,0,2,0,0,0,0,3,0,2,1,12,12,0,0,0,0,2,0,11,0,3,2,0,6,12,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,21,0,0,0,3,1,0,0,1,1,22,4,0,0,0
"InChI=1S/C24H26FNO4/c1-16(24(29)26-15-17-6-10-21(25)11-7-17)30-23(28)13-12-22(27)20-9-8-18-4-2-3-5-19(18)14-20/h6-11,14,16H,2-5,12-13,15H2,1H3,(H,26,29)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,3,0,36,17,16,36,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,4,2,0,2,0,0,0,2,1,1,1,0,0,0,0,1,0,0,9,0,0,12,12,0,0,0,0,0,0,22,0,0,1,0,0,6,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C24H26FNO4/c1-3-26-23(27)18-11-10-17-19(29-2)12-13-20(21(17)22(18)24(26)28)30-14-4-5-15-6-8-16(25)9-7-15/h6-9,12-13,18,22H,3-5,10-11,14H2,1-2H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,4,0,0,27,0,9,27,0,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,4,2,4,2,0,0,0,2,2,2,0,0,0,0,0,0,1,3,3,8,0,12,12,0,0,0,0,1,0,26,0,0,2,3,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,19,0,0,1,3,0,0,0,0,0,20,4,0,0,0
"InChI=1S/C24H26FNO4/c25-19-6-3-17(4-7-19)20(27)8-10-23(28)26-16-24(11-1-2-12-24)18-5-9-21-22(15-18)30-14-13-29-21/h3-7,9,15H,1-2,8,10-14,16H2,(H,26,28)",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5,6,0,45,47,36,45,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,4,1,4,1,0,0,0,3,1,1,0,0,0,0,0,2,0,6,11,0,2,12,12,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,1,3,0,0,0,1,1,33,2,0,0,0
"InChI=1S/C24H26FNO4/c1-16(24(29)26(2)15-17-5-3-8-21(25)13-17)30-23(28)12-11-22(27)20-10-9-18-6-4-7-19(18)14-20/h3,5,8-10,13-14,16H,4,6-7,11-12,15H2,1-2H3",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,2,0,0,27,8,8,27,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,4,3,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,0,9,0,0,12,12,0,0,0,0,0,0,21,0,1,2,0,3,6,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,17,2,0,0,0
"InChI=1S/C24H26FNO4/c1-14(27)21-20(15-7-9-16(25)10-8-15)18-12-11-17(13-19(18)29-24(21,5)6)26-22(28)30-23(2,3)4/h7-13H,1-6H3,(H,26,28)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,2,0,1,1,0,0,1,5,0,0,0,0,0,0,0,1,1,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,2,2,0,0,0,8,2,0,1,0,1,0,0,0,1,0,0,0,1,12,12,0,0,0,0,1,0,0,0,0,6,0,0,0,4,6,0,0,1,1,1,2,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,1,1,12,2,0,0,0
"InChI=1S/C24H26FNO4/c1-14(2)12-20(26-17-10-8-16(9-11-17)24(27)28)19-13-22(30-15(19)3)18-6-5-7-21(29-4)23(18)25/h5-11,13-14,20,26H,12H2,1-4H3,(H,27,28)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,2,2,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,2,1,17,12,0,0,0,0,1,0,6,0,0,4,0,6,3,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,15,0,0,0,0
"InChI=1S/C24H26FNO4/c1-14(2)11-22(26-17-7-5-16(6-8-17)24(27)28)19-13-23(30-15(19)3)20-12-18(29-4)9-10-21(20)25/h5-10,12-14,22,26H,11H2,1-4H3,(H,27,28)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,2,2,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,2,1,17,12,0,0,0,0,1,0,6,0,0,4,0,6,3,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,15,0,0,0,0
"InChI=1S/C24H26FNO4/c1-4-5-13-28-22-21(24(22,2)3)23(27)30-20(15-26)16-11-12-18(25)19(14-16)29-17-9-7-6-8-10-17/h6-12,14,20-22H,4-5,13H2,1-3H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,6,0,0,18,0,0,18,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,4,3,0,0,0,4,0,0,1,0,0,0,0,0,2,3,3,6,0,12,12,0,0,0,0,0,0,18,0,0,3,3,3,6,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C24H26FNO4/c1-16(19-7-6-17-4-2-3-5-20(17)14-19)26-23(28)15-30-24(29)13-12-22(27)18-8-10-21(25)11-9-18/h6-11,14,16H,2-5,12-13,15H2,1H3,(H,26,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,0,36,26,25,36,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,4,2,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,3,12,0,0,12,12,0,0,0,0,0,0,22,0,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C24H26FNO4/c1-16-14-24(28-3,8-9-29-16)19-11-20(25)13-21(12-19)30-15-17-4-6-22-18(10-17)5-7-23(27)26(22)2/h4-7,10-13,16H,8-9,14-15H2,1-3H3",1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,6,0,0,9,17,8,9,9,2,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,4,2,0,0,0,5,1,1,0,0,0,0,0,0,2,6,12,6,1,16,12,0,0,0,0,2,0,9,0,0,3,0,3,9,0,3,0,0,1,1,1,2,0,0,0,0,0,2,0,0,22,0,0,0,4,0,0,0,2,1,28,2,0,0,0
"InChI=1S/C24H26FNO4/c1-2-13-29-22-8-7-17(14-20(22)25)19-15-24(30-21-6-4-3-5-18(19)21)9-11-26(12-10-24)16-23(27)28/h3-8,14-15H,2,9-13,16H2,1H3,(H,27,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,1,2,0,0,0,1,1,0,0,3,0,1,1,5,0,6,27,51,16,27,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,6,0,1,4,1,4,2,0,0,0,5,0,0,1,0,2,0,0,0,0,3,15,2,1,12,12,0,0,0,0,2,0,22,0,3,1,3,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,0,4,0,0,0,2,1,22,6,0,0,0
"InChI=1S/C24H26FNO4/c1-2-24(14-21(27)28)23-18(11-13-30-24)17-8-9-20(25)19(22(17)26-23)10-12-29-15-16-6-4-3-5-7-16/h3-9,26H,2,10-15H2,1H3,(H,27,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,12,15,18,27,36,18,3,2,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,1,0,2,0,0,0,3,0,0,1,0,0,0,0,0,2,9,18,0,1,15,11,0,0,0,0,2,0,32,0,1,1,3,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,19,0,0,1,3,0,0,0,1,0,13,4,0,0,0
"InChI=1S/C24H26FNO4/c1-16-19-12-21-22(29-10-9-28-21)13-20(19)24(7-2-3-8-24)15-26(16)23(27)14-30-18-6-4-5-17(25)11-18/h4-6,11-13,16H,2-3,7-10,14-15H2,1H3",1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,6,0,0,36,47,27,36,3,3,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,1,4,1,6,1,0,0,0,3,1,1,0,0,0,0,0,3,0,9,8,2,2,12,12,0,0,0,0,3,0,13,0,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,24,0,0,1,4,0,0,0,2,0,26,8,0,0,0
"InChI=1S/C24H26FNO4/c1-14-13-18(27)22-19(10-9-17(25)21(14)22)30-20(28)11-12-26-23(29)15-5-7-16(8-6-15)24(2,3)4/h5-10,14H,11-13H2,1-4H3,(H,26,29)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,3,2,0,0,9,0,0,9,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,4,3,2,1,0,0,0,2,1,1,1,0,2,0,0,0,1,0,9,4,0,12,12,0,0,0,0,0,0,13,3,0,4,0,3,0,3,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,15,2,0,0,0
"InChI=1S/C24H26FNO4/c1-4-29-23(28)24(2,3)30-21-7-5-6-19(16-21)17-12-14-26(15-13-17)22(27)18-8-10-20(25)11-9-18/h5-12,16H,4,13-15H2,1-3H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,3,0,1,2,4,0,0,9,17,8,9,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,1,4,2,2,2,0,0,0,4,1,1,1,0,0,0,0,2,0,3,0,2,0,12,12,0,0,0,0,1,0,9,0,1,3,3,0,6,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C24H26FNO4/c1-5-15(2)28-22-21(24(22,3)4)23(27)30-20(14-26)16-11-12-18(25)19(13-16)29-17-9-7-6-8-10-17/h6-13,15,20-22H,5H2,1-4H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,4,3,0,0,0,5,0,0,1,0,0,0,0,0,2,0,3,6,0,12,12,0,0,0,0,0,0,6,0,0,4,3,3,0,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C24H26FNO4/c1-2-3-4-5-6-17-15-28-24(29-16-17)19-9-7-18(8-10-19)23(27)30-21-12-11-20(14-26)22(25)13-21/h7-13,17,24H,2-6,15-16H2,1H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6,0,0,36,36,35,36,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,1,6,0,2,2,12,12,0,0,0,0,2,0,32,0,0,1,3,3,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,20,0,0,0,0
"InChI=1S/C24H26FNO4/c1-16-14-24(28-3,9-10-29-16)19-11-20(25)13-21(12-19)30-15-18-6-4-5-17-7-8-22(27)26(2)23(17)18/h4-8,11-13,16H,9-10,14-15H2,1-3H3",1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,6,0,0,9,17,8,9,9,2,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,4,2,0,0,0,5,1,1,0,0,1,0,0,0,2,6,12,6,1,16,12,0,0,0,0,2,0,9,0,0,3,0,3,12,0,3,0,0,1,1,1,2,0,0,0,0,0,2,0,0,22,0,0,0,4,0,0,0,2,1,28,2,0,0,0
"InChI=1S/C24H26FNO4/c1-2-3-4-5-6-18-15-28-24(29-16-18)21-12-9-19(13-22(21)25)23(27)30-20-10-7-17(14-26)8-11-20/h7-13,18,24H,2-6,15-16H2,1H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6,0,0,36,36,35,36,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,1,6,0,2,2,12,12,0,0,0,0,2,0,32,0,0,1,3,3,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,20,0,0,0,0
"InChI=1S/C24H26FNO4/c1-11-12(2)19-17(20(25)13(11)3)22(27)30-24(19,6)23(5)18-14(4)21-16(28-10-29-21)9-15(18)7-8-26-23/h9,26H,7-8,10H2,1-6H3",1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,1,6,0,3,9,0,0,9,3,4,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,1,4,1,4,0,0,0,0,5,0,0,2,0,0,0,0,1,0,5,0,2,3,12,12,0,0,0,0,4,0,3,3,0,6,0,0,15,0,6,0,0,1,1,1,2,0,0,0,0,0,0,0,0,22,0,0,2,3,0,0,0,1,1,11,6,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)14-28-22-21(24(22,3)4)23(27)30-20(13-26)16-10-11-18(25)19(12-16)29-17-8-6-5-7-9-17/h5-12,15,20-22H,14H2,1-4H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,4,3,0,0,0,4,0,0,1,0,0,0,0,0,2,3,0,6,0,12,12,0,0,0,0,0,0,6,0,0,4,0,6,6,2,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15(16-6-8-21-17(11-16)7-9-23(27)26-21)30-20-13-18(12-19(25)14-20)24(29-3)10-4-5-22(24)28-2/h6-9,11-15,22H,4-5,10H2,1-3H3,(H,26,27)",1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,18,8,8,18,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,4,4,0,0,0,6,1,1,0,0,0,0,0,1,0,0,6,8,0,16,11,0,0,0,0,1,0,3,0,0,3,0,0,12,0,3,0,0,1,1,1,2,0,0,0,0,0,2,0,1,21,0,0,1,3,0,0,0,1,1,31,2,0,0,0
