"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C22H29FO5/c1-11-7-16-15-8-12(2)22(28,18(26)27)20(15,4)10-17(25)21(16,23)19(3)6-5-13(24)9-14(11)19/h5-6,9,11-12,15-17,25,28H,7-8,10H2,1-4H3,(H,26,27)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,2,4,0,0,0,8,1,0,0,0,0,0,2,3,6,12,0,18,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,1,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,3,0,0,4,0,9,18,0,4,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-9-16-15-6-5-13-10-14(24)7-8-19(13,2)21(15,23)17(25)11-20(16,3)22(12,27)18(26)28-4/h7-8,10,12,15-17,25,27H,5-6,9,11H2,1-4H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,2,4,6,6,9,18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,1,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,4,0,0,4,0,6,18,0,4,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-11-7-14(24)9-13-5-6-15-16-8-12(2)22(28,18(26)27)19(16,3)10-17(25)21(15,23)20(11,13)4/h7,9,12,15-17,25,28H,5-6,8,10H2,1-4H3,(H,26,27)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,2,4,0,0,0,7,2,0,0,0,0,0,2,3,6,12,9,18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,1,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,4,0,0,4,0,6,21,0,4,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-20(13,3)22(15,23)17(26)10-19(16,2)18(27)21(12,28)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,6,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,3,9,9,27,36,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,6,0,0,0,0,0,0,0,2,1,3,6,8,0,0,0,0,0,0,0,0,0,10,3,0,3,0,6,15,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,3,18,0,0,0,4,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C22H29FO5/c1-12(24)28-11-19(26)18-8-7-16-17-5-3-13-9-14(25)4-6-15(13)22(17,23)20(27)10-21(16,18)2/h9,15-18,20,27H,3-8,10-11H2,1-2H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,1,1,2,0,0,0,6,1,0,0,0,0,0,3,3,0,6,27,45,118,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,1,0,3,9,4,0,0,0,0,0,0,0,0,0,13,0,0,2,0,3,11,0,2,0,0,1,1,3,3,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-15-13-4-5-22(28,18(27)11-24)19(13,2)6-7-21(15,23)20(3)10-17(26)16(25)9-14(12)20/h9,12-13,15,24,28H,4-8,10-11H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,3,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,9,9,18,54,118,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,6,0,0,0,0,0,0,0,3,1,3,9,6,0,0,0,0,0,0,0,0,0,12,3,0,3,0,9,23,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-15-14-5-4-13-9-16(25)17(26)10-20(13,3)21(14,23)7-6-19(15,2)22(12,28)18(27)11-24/h9,12,14-15,24,28H,4-8,10-11H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,9,6,18,45,117,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,6,0,0,0,0,0,0,0,3,1,3,6,6,0,0,0,0,0,0,0,0,0,12,3,0,3,0,9,24,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C22H29FO5/c1-19-8-5-14(24)11-13(19)3-4-16-15-6-9-21(28,10-7-18(26)27)20(15,2)12-17(25)22(16,19)23/h5,8,11,15-17,25,28H,3-4,6-7,9-10,12H2,1-2H3,(H,26,27)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,1,2,4,0,0,0,6,1,0,0,0,0,0,2,3,12,6,27,54,82,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,17,0,0,2,0,3,20,0,2,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-18(27)16(25)10-13-4-5-15-14-6-7-22(28,17(26)11-24)19(14,2)8-9-21(15,23)20(12,13)3/h10,12,14-15,24,28H,4-9,11H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,3,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,9,9,27,45,118,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,6,0,0,0,0,0,0,0,3,1,3,6,6,0,0,0,0,0,0,0,0,0,12,3,0,3,0,3,26,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C22H29FO5/c1-11-8-15-14-5-4-12-9-13(24)6-7-21(12,3)22(14,23)16(25)10-20(15,2)17(11)18(26)19(27)28/h9,11,14-17,25H,4-8,10H2,1-3H3,(H,27,28)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,0,6,18,27,81,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,6,0,0,3,0,9,18,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-11-19(27)17(25)9-15-16(23)8-12-13-5-7-22(28,18(26)10-24)20(13,2)6-4-14(12)21(11,15)3/h8-9,11-14,19,24,27-28H,4-7,10H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,3,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,9,9,18,27,64,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,6,0,0,0,0,0,0,0,3,1,3,6,6,0,0,0,0,0,0,0,0,0,10,3,0,3,0,3,14,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C22H29FO5/c1-11-19(27)17(25)9-15-16(23)8-12-13-5-7-22(28,18(26)10-24)20(13,2)6-4-14(12)21(11,15)3/h9,11-14,16,24,28H,4-8,10H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,3,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,9,9,18,45,91,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,6,0,0,0,0,0,0,0,3,1,3,6,6,0,0,0,0,0,0,0,0,0,11,3,0,3,0,3,23,0,3,0,0,1,1,3,2,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C22H29FO5/c1-10-6-13-12-8-15(23)14-7-11(24)4-5-21(14,2)18(12)16(25)9-22(13,3)17(10)19(26)20(27)28/h7,10,12-13,15-18,25H,4-6,8-9H2,1-3H3,(H,27,28)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,0,6,9,18,54,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,5,0,0,3,0,9,18,0,3,0,0,1,1,3,2,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-11(25)28-20-9-22(2)16(5-6-17(22)19(27)10-24)15-8-18(23)14-7-12(26)3-4-13(14)21(15)20/h7,13,15-18,20-21,24H,3-6,8-10H2,1-2H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,3,3,0,3,18,36,91,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,3,0,0,1,0,0,0,0,1,0,3,9,4,0,0,0,0,0,0,0,0,0,12,3,0,2,0,3,14,0,2,0,0,1,1,3,2,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-11-8-15-14-5-4-12-9-13(24)6-7-21(12,3)22(14,23)16(25)10-20(15,2)17(11)18(26)19(27)28/h6-7,9,11,14-18,25-26H,4-5,8,10H2,1-3H3,(H,27,28)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,0,9,9,18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,1,0,0,0,0,2,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,0,3,0,6,18,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-19-11-21(3,27)17(25)9-15(19)16(23)8-12-13(19)4-6-20(2)14(12)5-7-22(20,28)18(26)10-24/h8-9,12-14,24,27-28H,4-7,10-11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,6,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,9,9,18,36,73,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,8,0,0,0,0,0,0,0,3,1,3,9,6,0,0,0,0,0,0,0,0,0,11,3,0,3,0,9,11,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C22H29FO5/c1-19-8-5-14(24)11-13(19)3-4-16-15-6-9-21(28,10-7-18(26)27)20(15,2)12-17(25)22(16,19)23/h3-4,11,15-17,25,28H,5-10,12H2,1-2H3,(H,26,27)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,1,2,4,0,0,0,6,1,0,0,0,0,0,2,3,12,6,27,45,55,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,17,0,0,2,0,6,11,0,2,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,35,6,0,0,0
"InChI=1S/C22H29FO5/c1-10-6-13-12-8-15(23)14-7-11(24)4-5-21(14,2)18(12)16(25)9-22(13,3)17(10)19(26)20(27)28/h4-5,7,10,12-13,15-19,25-26H,6,8-9H2,1-3H3,(H,27,28)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,0,9,0,18,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,3,0,0,1,0,0,0,0,2,0,0,3,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,6,18,0,3,0,0,1,1,3,2,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h9,12,15-16,24,28H,4-8,10-11H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,1,2,0,0,0,7,1,0,0,0,0,0,3,2,9,3,18,27,99,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,6,0,0,0,0,0,0,0,2,1,3,9,6,0,0,0,0,0,0,0,0,0,12,3,0,3,0,9,24,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-15-14-5-4-13-9-16(25)17(26)10-20(13,3)21(14,23)7-6-19(15,2)22(12,28)18(27)11-24/h9,14-16,24-25,28H,1,4-8,10-11H2,2-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,2,4,0,0,0,6,2,0,0,0,0,0,2,3,14,9,18,45,129,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,6,0,0,0,0,0,0,0,3,1,3,6,6,0,0,0,0,0,0,0,0,1,15,3,0,2,0,6,20,0,2,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-15-13-4-5-22(28,18(27)11-24)19(13,2)6-7-21(15,23)20(3)10-17(26)16(25)9-14(12)20/h8-9,13,15-16,24-25,28H,4-7,10-11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,3,1,2,4,0,0,0,6,2,0,0,0,0,0,2,3,12,9,18,36,73,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,6,0,0,0,0,0,0,0,3,1,3,9,6,0,0,0,0,0,0,0,0,0,11,3,0,3,0,6,14,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-8-16-15-5-4-13-9-14(25)10-17(26)20(13,3)21(15,23)7-6-19(16,2)22(12,28)18(27)11-24/h9-10,12,15-16,24-25,28H,4-8,11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,9,9,18,27,90,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,6,0,0,0,0,0,0,0,2,2,3,3,6,0,0,0,0,0,0,0,0,0,11,3,0,3,0,6,24,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-12-10-16-15-5-4-13-11-14(24)6-7-20(13,3)21(15,23)9-8-19(16,2)17(12)18(25)22(26,27)28/h6-7,11-12,15-17,26-28H,4-5,8-10H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,4,0,0,0,7,1,0,0,0,0,0,2,3,0,0,18,27,72,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,2,0,0,3,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0,0,5,0,0,3,0,6,18,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C22H29FO5/c1-20-11-16(25)19-14(15(20)5-4-12(20)8-18(26)28-3)9-17(23)22(27)10-13(24)6-7-21(19,22)2/h8,14-15,17,19,27H,4-7,9-11H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,2,0,0,0,6,1,0,0,0,0,0,3,3,6,6,18,53,81,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,5,0,0,1,0,0,0,0,0,1,0,12,7,0,0,0,0,0,0,0,0,0,7,0,0,3,0,6,17,0,3,0,0,1,1,3,2,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-21-8-9-22(23)15-5-3-14(25)10-13(15)2-4-17(22)16(21)6-7-18(21)19(26)12-28-20(27)11-24/h10,15-18,24H,2-9,11-12H2,1H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,3,3,0,3,36,72,172,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,1,0,0,0,0,3,0,6,12,2,0,0,0,0,0,0,0,0,0,20,3,0,1,0,3,11,0,1,0,0,1,1,3,3,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-22-7-6-14-13-3-2-12(25)8-16(13)19(23)9-15(14)17(22)4-5-18(22)20(26)11-28-21(27)10-24/h8,13-15,17-19,24H,2-7,9-11H2,1H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,3,3,0,3,27,63,127,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,2,0,0,1,0,0,0,0,3,0,6,12,2,0,0,0,0,0,0,0,0,0,19,3,0,1,0,3,11,0,1,0,0,1,1,3,2,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C22H29FO5/c1-12(24)27-19-5-4-16-20-17(7-8-21(16,19)3)22(28-13(2)25)9-6-15(23)10-14(22)11-18(20)26/h11,15-17,19-20H,4-10H2,1-3H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,5,1,0,0,0,0,0,3,4,0,0,27,44,81,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,5,0,0,2,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,7,0,0,3,0,3,11,0,3,0,0,1,1,3,2,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,40,6,0,0,0
"InChI=1S/C22H29FO5/c1-3-4-5-6-14(2)20(24)8-7-17-18-10-16(9-15(18)11-21(17)25)19(23)12-28-13-22(26)27/h14-15,17-18,20-21,24-25H,3,6,9-13H2,1-2H3,(H,26,27)",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,6,0,1,2,2,0,0,4,1,0,0,0,0,0,1,5,3,9,0,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,2,0,0,1,0,0,0,0,2,0,6,9,2,0,0,0,0,0,0,0,0,0,27,0,1,2,3,3,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,3,8,0,0,2,0,0,1,0,0,0,21,2,0,0,0
"InChI=1S/C22H29FO5/c1-13-8-14(4-7-20(13)23)18-10-17(26)12-22(2,3)19(18)6-5-15(24)9-16(25)11-21(27)28/h4-8,15-17,24-26H,9-12H2,1-3H3,(H,27,28)",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,18,0,2,4,0,0,0,1,2,0,0,0,0,0,1,4,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,3,0,0,1,0,0,0,0,0,3,0,21,2,0,6,6,0,0,0,0,0,0,14,0,0,3,0,6,12,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,4,12,0,0,0,2,0,0,0,0,1,23,0,0,0,0
"InChI=1S/C22H29FO5/c1-2-3-9-17(23)18(24)11-10-15-16-12-21(25)27-20(16)13-19(15)28-22(26)14-7-5-4-6-8-14/h4-8,15-20,24H,2-3,9-13H2,1H3",1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,5,6,3,27,36,63,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,3,0,0,2,0,0,0,0,0,1,0,15,4,1,6,6,0,0,0,0,1,0,32,0,0,1,3,3,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,1,14,0,0,2,1,0,1,0,0,0,23,2,0,0,0
