"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H25N3O2/c1-4-6-14-9-17(22)20(11-18-14)10-16(21)19-15-8-5-7-12(2)13(15)3/h5,7-8,14,18H,4,6,9-11H2,1-3H3,(H,19,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,1,6,0,1,1,1,6,6,9,44,9,9,0,2,3,13,1,2,2,2,4,0,0,0,0,0,0,1,1,1,0,2,1,0,0,8,12,1,2,2,1,0,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,6,2,0,6,6,0,0,0,0,2,0,20,3,1,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,19,0,0,0,0
"InChI=1S/C17H25N3O2/c1-13(2)12-17(22)18-15-6-4-5-7-16(15)20-10-8-19(9-11-20)14(3)21/h4-7,13H,8-12H2,1-3H3,(H,18,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,7,0,2,1,1,0,0,18,33,16,18,6,2,3,16,1,4,4,2,4,0,0,0,0,0,0,0,3,0,0,2,0,0,0,12,13,0,2,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,6,6,0,0,0,0,2,0,10,0,2,3,0,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,1,22,0,0,0,0
"InChI=1S/C17H25N3O2/c1-3-10-19(11-4-2)16(21)13-15-17(22)18-9-12-20(15)14-7-5-6-8-14/h1,4,14-15H,2,5-13H2,(H,18,22)",1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,7,0,2,1,1,6,6,36,65,90,36,0,2,3,20,1,0,2,2,2,0,0,0,0,0,0,0,2,1,0,2,1,0,0,12,17,0,2,2,1,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,1,1,30,0,0,0,0
"InChI=1S/C17H25N3O2/c1-11(2)18-17(22)20-16(21)12(3)19-15-10-6-8-13-7-4-5-9-14(13)15/h6,8,10-12,19H,4-5,7,9H2,1-3H3,(H2,18,20,21,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,3,6,27,17,16,27,0,0,3,9,2,2,2,1,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,0,0,4,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,2,0,0,0,0,0,15,2,0,0,0
"InChI=1S/C17H25N3O2/c1-11-8-12(2)16(13(3)9-11)19-15(21)10-20-7-5-4-6-14(20)17(18)22/h8-9,14H,4-7,10H2,1-3H3,(H2,18,22)(H,19,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,1,0,2,6,21,27,35,34,27,0,1,3,12,2,2,2,1,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,6,9,1,1,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,6,6,0,0,0,1,1,0,10,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)15-7-5-6-13(3)16(15)18-17(22)20-10-8-19(9-11-20)14(4)21/h5-7,12H,8-11H2,1-4H3,(H,18,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,2,1,1,6,6,18,33,16,18,6,2,3,15,1,2,2,2,4,0,0,0,1,0,0,1,2,0,0,3,0,0,0,12,10,0,2,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,0,4,0,2,4,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H25N3O2/c1-3-9-20(11-15-6-4-14(2)5-7-15)17(22)13-19-10-8-18-16(21)12-19/h4-7H,3,8-13H2,1-2H3,(H,18,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,7,0,2,1,1,3,9,18,53,17,18,0,2,3,20,1,0,0,2,2,0,0,0,0,0,0,0,3,0,0,2,2,0,0,18,14,0,2,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,2,0,6,6,0,0,0,0,2,0,27,0,4,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C17H25N3O2/c1-2-3-4-5-12-18-17(22)19-14-8-10-15(11-9-14)20-13-6-7-16(20)21/h8-11H,2-7,12-13H2,1H3,(H2,18,19,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,1,1,6,6,54,26,17,54,3,1,3,10,1,4,4,2,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,9,1,1,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,2,0,6,6,0,0,0,1,1,0,33,0,0,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,1,19,0,0,0,0
"InChI=1S/C17H25N3O2/c1-10(9-18)2-14(15(19)21)20-16(22)17-6-11-3-12(7-17)5-13(4-11)8-17/h10-14H,2-8H2,1H3,(H2,19,21)(H,20,22)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,1,0,0,2,15,3,0,0,180,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,3,1,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,4,0,3,0,0,0,24,4,0,0,0
"InChI=1S/C17H25N3O2/c1-4-8-18-17(22)20-12-15-7-5-6-14(10-15)11-19-16(21)9-13(2)3/h5-7,9-10H,4,8,11-12H2,1-3H3,(H,19,21)(H2,18,20,22)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,1,0,2,4,0,0,0,2,12,6,9,0,18,9,0,0,3,11,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,9,3,1,0,2,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,0,24,3,0,3,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C17H25N3O2/c1-13-12-19(16(21)22-17(2,3)4)10-11-20(13)15(18)14-8-6-5-7-9-14/h5-9,13,18H,10-12H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,2,1,2,3,6,9,17,8,9,3,2,3,14,1,0,0,2,4,0,1,0,0,1,0,1,2,0,0,2,0,0,0,9,8,1,2,2,1,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,0,3,0,1,4,0,3,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)14-5-4-6-15(11-14)19-17(22)20-9-7-13(8-10-20)16(21)18-3/h4-6,11-13H,7-10H2,1-3H3,(H,18,21)(H,19,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,1,0,2,12,12,18,33,16,18,0,1,3,12,2,2,2,1,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,6,0,1,2,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,4,0,1,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)20(11-14-7-4-6-13(3)10-14)16(21)15-8-5-9-19(15)17(18)22/h4,6-7,10,12,15H,5,8-9,11H2,1-3H3,(H2,18,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,2,1,1,6,12,18,8,17,18,6,1,3,14,1,0,0,2,2,0,0,0,1,0,0,1,1,0,0,3,1,0,0,6,6,1,1,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,9,0,0,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)16(21)18-14-9-6-10-15(11-14)20-17(22)19-13-7-4-3-5-8-13/h6,9-13H,3-5,7-8H2,1-2H3,(H,18,21)(H2,19,20,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,2,0,12,36,33,26,36,0,0,3,7,2,4,6,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,6,1,0,2,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,0,5,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C17H25N3O2/c1-18(2)15-6-3-5-14(13-15)16-7-4-8-19(16)9-10-20-11-12-22-17(20)21/h3,5-6,13,16H,4,7-12H2,1-2H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,1,2,0,0,36,53,63,36,0,3,3,23,0,2,2,3,4,0,0,0,0,1,0,0,1,0,0,2,1,0,0,12,14,0,2,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,3,2,1,6,6,0,0,0,0,3,0,17,0,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,0,0,0,0,1,29,0,0,0,0
"InChI=1S/C17H25N3O2/c1-17(2,3)19-16(22)18-15(21)12-20-10-9-14(11-20)13-7-5-4-6-8-13/h4-8,14H,9-12H2,1-3H3,(H2,18,19,21,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,9,0,0,0,2,0,0,1,3,0,0,0,0,0,0,2,0,0,2,5,0,1,0,2,0,9,9,23,13,9,0,1,3,14,2,0,0,1,2,0,0,0,1,0,0,1,1,0,0,3,1,0,0,9,6,0,1,2,0,0,2,0,0,0,0,3,1,0,0,1,0,0,0,1,0,3,0,0,6,6,0,0,0,0,1,0,9,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,1,22,0,0,0,0
"InChI=1S/C17H25N3O2/c21-14-10-13(11-6-2-1-3-7-11)15-16(18-14)20(19-17(15)22)12-8-4-5-9-12/h11-13H,1-10H2,(H,18,21)(H,19,22)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,1,2,0,0,0,2,0,3,63,71,56,63,0,3,3,7,1,2,2,1,2,0,1,0,0,0,1,1,1,2,0,2,1,0,0,0,9,0,3,2,0,2,2,0,0,0,0,2,2,0,0,3,0,0,0,0,0,3,4,0,5,3,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,20,0,0,2,2,0,0,0,1,2,50,2,0,0,0
"InChI=1S/C17H25N3O2/c18-8-14-4-15(21)10-20(14)16(22)9-19-17-5-11-1-12(6-17)3-13(2-11)7-17/h11-15,19,21H,1-7,9-10H2",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,15,0,0,0,0,0,0,4,0,0,0,5,1,1,1,1,0,21,0,44,189,0,0,1,3,13,0,0,3,2,2,0,0,0,0,0,0,0,2,0,0,1,2,0,0,6,15,1,1,2,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,4,0,3,0,0,0,40,4,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)19(10-16(18)21)11-17(22)20-13(3)8-9-14-6-4-5-7-15(14)20/h4-7,12-13H,8-11H2,1-3H3,(H2,18,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,6,0,2,1,1,0,6,9,0,9,9,15,1,3,15,1,2,0,2,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,6,9,1,1,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,6,6,0,0,0,1,1,0,14,0,1,3,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,2,0,0,0,1,0,13,2,0,0,0
"InChI=1S/C17H25N3O2/c1-5-13-6-7-14(18)15(19-13)12-8-10-20(11-9-12)16(21)22-17(2,3)4/h5-7,12H,1,8-11,18H2,2-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,4,0,1,1,2,0,6,18,33,16,18,0,2,3,10,0,2,2,2,2,0,0,0,0,1,0,0,1,0,0,2,0,0,0,6,6,1,2,2,1,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,2,1,7,0,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,12,0,0,0,2,0,0,0,2,1,24,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(21)19-6-4-13-8-17(13)14-7-16(10-18-9-14)22-11-15-3-2-5-20-15/h7,9-10,13,15,17,20H,2-6,8,11H2,1H3,(H,19,21)",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,9,0,0,0,0,0,0,2,0,0,1,3,0,0,0,3,8,5,27,41,29,27,3,2,3,12,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,12,1,2,2,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,2,0,6,4,0,0,0,0,2,0,22,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,14,1,0,1,1,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)14-6-4-13(5-7-14)10-20(15-8-9-15)11-16(21)19-17(22)18-3/h4-7,12,15H,8-11H2,1-3H3,(H2,18,19,21,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,2,0,0,1,3,0,0,0,0,0,0,1,0,0,2,5,0,1,0,2,0,6,8,30,24,8,0,0,3,14,2,0,2,1,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,6,8,0,0,2,0,0,2,0,0,0,0,3,1,0,0,1,0,0,0,1,0,3,0,0,6,6,0,0,0,0,0,0,14,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C17H25N3O2/c1-5-8-18-17(22)19-9-10-20(16(21)14(19)4)15-11-12(2)6-7-13(15)3/h6-7,11,14H,5,8-10H2,1-4H3,(H,18,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,1,1,6,6,18,0,9,18,3,2,3,15,1,2,2,2,4,0,0,0,1,0,0,1,2,0,0,3,1,0,0,9,8,0,2,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,6,6,0,0,0,0,2,0,14,0,0,4,3,3,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,1,19,0,0,0,0
"InChI=1S/C17H25N3O2/c1-11(2)8-13(15(22)20-17(10-18)6-7-17)19-14(21)12-9-16(12)4-3-5-16/h11-13H,3-9H2,1-2H3,(H,19,21)(H,20,22)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,0,0,2,6,16,25,35,22,25,0,0,3,8,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,8,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,1,0,0,0,0,0,0,0,24,4,0,0,0
"InChI=1S/C17H25N3O2/c1-12-15(17(22)20-13(2)19-12)8-9-16(21)18-11-10-14-6-4-3-5-7-14/h6H,3-5,7-11H2,1-2H3,(H,18,21)(H,19,20,22)",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,1,0,1,1,0,0,0,2,9,6,45,53,70,45,3,2,3,7,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,3,6,0,2,2,0,2,2,0,0,0,0,2,2,0,0,2,0,0,0,0,0,3,2,0,6,2,0,0,0,0,2,0,28,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,12,0,0,0,2,0,0,0,1,0,19,0,0,0,0
"InChI=1S/C17H25N3O2/c1-4-19-17(22)15-9-14(18)10-20(15)16(21)8-13-7-11(2)5-6-12(13)3/h5-7,14-15H,4,8-10,18H2,1-3H3,(H,19,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,5,0,1,1,1,6,3,0,17,18,0,3,1,3,14,1,0,2,2,2,0,0,0,0,0,0,0,2,1,0,2,1,0,0,6,12,1,1,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,6,6,0,0,0,0,1,0,14,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,1,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C17H25N3O2/c1-11-9-12(2)15(13(3)10-11)19-17(22)20-7-5-14(6-8-20)16(21)18-4/h9-10,14H,5-8H2,1-4H3,(H,18,21)(H,19,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,1,0,2,12,12,18,33,16,18,0,1,3,12,2,2,2,1,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,6,0,1,2,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,4,0,1,4,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H25N3O2/c1-12(2)15-6-4-14(5-7-15)10-19-17(22)16-11-20(13(3)21)9-8-18-16/h4-7,12,16,18H,8-11H2,1-3H3,(H,19,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,1,6,0,1,1,1,6,11,9,17,17,9,6,2,3,17,1,0,0,2,4,0,0,0,0,0,0,0,3,1,0,2,1,0,0,12,8,1,2,2,1,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,0,9,3,1,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H25N3O2/c1-2-18-17(22)20-15-11-7-10-14(12-15)19-16(21)13-8-5-3-4-6-9-13/h7,10-13H,2-6,8-9H2,1H3,(H,19,21)(H2,18,20,22)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,2,12,6,45,45,41,45,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,3,0,1,0,2,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,0,12,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,1,1,0,0,0,0,34,0,0,0,0
"InChI=1S/C17H25N3O2/c1-17(2,3)22-16(21)19-8-7-14(11-19)20-9-6-12-4-5-13(18)10-15(12)20/h4-5,10,14H,6-9,11,18H2,1-3H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,1,2,0,0,18,32,35,18,0,2,3,15,0,4,4,3,4,0,0,0,0,1,0,0,1,2,0,2,0,0,0,9,12,1,2,2,1,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,0,5,0,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,2,1,0,0,0,0,1,25,2,0,0,0
"InChI=1S/C17H25N3O2/c1-12-5-6-13(2)15(11-12)18-16(21)14-7-9-20(10-8-14)17(22)19(3)4/h5-6,11,14H,7-10H2,1-4H3,(H,18,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,2,1,1,6,6,18,33,16,18,0,1,3,15,1,2,2,2,2,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,6,0,1,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,4,0,2,4,0,0,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
