"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C19H24N2/c1-16(17-8-4-2-5-9-17)20-18-10-12-19(13-11-18)21-14-6-3-7-15-21/h2,4-5,8-13,16,20H,3,6-7,14-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,36,33,26,36,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C19H24N2/c1-2-11-20-18-14-7-3-4-8-16(14)21-17-13-19(12-15(17)18)9-5-6-10-19/h3-4,7-8H,2,5-6,9-13H2,1H3,(H,20,21)",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,9,36,64,51,36,0,1,2,6,1,2,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,1,0,18,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,2,2,0,0,0,1,0,15,8,0,0,0
"InChI=1S/C19H24N2/c1-18(2)13-8-10-19(3,12-13)17(18)21-16-9-11-20-15-7-5-4-6-14(15)16/h4-7,9,11,13,17H,8,10,12H2,1-3H3,(H,20,21)",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,9,14,4,9,15,1,2,6,1,2,4,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,1,0,3,0,0,3,0,6,21,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,2,3,0,0,0,1,0,26,4,0,0,0
"InChI=1S/C19H24N2/c1-15-12-17(13-20-18-9-10-18)8-11-19(15)21(2)14-16-6-4-3-5-7-16/h3-8,11-12,18,20H,9-10,13-14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,8,15,12,8,0,0,2,13,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,14,3,1,2,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C19H24N2/c1-2-16-7-3-4-8-17(16)15-20-18-9-11-19(12-10-18)21-13-5-6-14-21/h3-4,7-12,20H,2,5-6,13-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,3,27,29,12,27,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,3,1,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H24N2/c1-16-6-5-7-18(14-16)20-15-17-8-10-19(11-9-17)21-12-3-2-4-13-21/h5-11,14,20H,2-4,12-13,15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,36,33,26,36,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,11,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C19H24N2/c1-15-7-5-8-17(13-15)16(2)20-18-9-6-10-19(14-18)21-11-3-4-12-21/h5-10,13-14,16,20H,3-4,11-12H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,27,20,12,27,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H24N2/c1-3-15-4-10-18(11-5-15)21(2)19-12-6-16(7-13-19)14-20-17-8-9-17/h4-7,10-13,17,20H,3,8-9,14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,8,15,12,8,0,0,2,11,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,14,3,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C19H24N2/c1-14(2)21(3)13-12-20-19-17-10-6-4-8-15(17)16-9-5-7-11-18(16)19/h4-11,14,19-20H,12-13H2,1-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,9,0,0,9,9,0,2,15,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,12,3,1,3,0,3,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,0,0,0,0,0,6,4,0,0,0
"InChI=1S/C19H24N2/c1-21(2)19-10-8-15(9-11-19)14-20-18-12-17(13-18)16-6-4-3-5-7-16/h3-11,17-18,20H,12-14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,4,0,18,0,0,0,0,2,13,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,3,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H24N2/c1-2-7-17(8-3-1)11-12-20-19-10-6-9-18(15-19)16-21-13-4-5-14-21/h1-3,6-10,15,20H,4-5,11-14,16H2",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,3,36,38,27,36,0,1,2,13,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,0,28,0,0,0,0
"InChI=1S/C19H24N2/c1-15-9-10-18(16(2)13-15)21-12-11-20-19(3,14-21)17-7-5-4-6-8-17/h4-10,13,20H,11-12,14H2,1-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,5,9,17,8,9,3,2,2,13,0,2,2,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,2,0,3,3,1,3,0,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,2,28,0,0,0,0
"InChI=1S/C19H24N2/c1-15-8-9-19(16(2)12-15)20-18-10-11-21(14-18)13-17-6-4-3-5-7-17/h3-9,12,18,20H,10-11,13-14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3,6,9,23,13,9,0,1,2,13,0,2,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,9,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,0,28,0,0,0,0
"InChI=1S/C19H24N2/c1-15-8-10-17(11-9-15)16(2)20-18-6-5-7-19(14-18)21-12-3-4-13-21/h5-11,14,16,20H,3-4,12-13H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,27,20,12,27,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H24N2/c1-16-7-9-18(10-8-16)20-19-12-14-21(15-19)13-11-17-5-3-2-4-6-17/h2-10,19-20H,11-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3,6,18,41,22,18,0,1,2,13,0,2,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,15,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,0,28,0,0,0,0
"InChI=1S/C19H24N2/c1-21-11-5-8-17-10-9-16(14-20)12-18(17)19(21)13-15-6-3-2-4-7-15/h2-4,6-7,9-10,12,19H,5,8,11,13-14,20H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,18,9,18,18,6,1,2,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,15,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,2,1,0,0,0,0,21,2,0,0,0
"InChI=1S/C19H24N2/c1-3-8-17(9-4-1)16-21-14-7-12-19(13-15-21)20-18-10-5-2-6-11-18/h1-6,8-11,19-20H,7,12-16H2",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,6,3,27,54,42,27,0,1,2,13,0,2,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,1,0,0,0,0,36,0,0,0,0
"InChI=1S/C19H24N2/c1-15-3-5-17(6-4-15)14-21(2)19-11-7-16(8-12-19)13-20-18-9-10-18/h3-8,11-12,18,20H,9-10,13-14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,8,15,12,8,0,0,2,13,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,14,3,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C19H24N2/c1-15-13-19(8-7-16(15)9-11-20)21-12-10-18(14-21)17-5-3-2-4-6-17/h2-8,13,18H,9-12,14,20H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,18,14,4,18,3,1,2,10,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,15,3,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,1,2,0,0,0,0,2,28,0,0,0,0
"InChI=1S/C19H24N2/c1-21(12-11-16-7-3-2-4-8-16)15-18-14-20-13-17-9-5-6-10-19(17)18/h2-10,18,20H,11-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,3,0,9,9,35,9,3,1,2,15,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,20,6,4,1,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,0,17,2,0,0,0
"InChI=1S/C19H24N2/c1-14(2)20-11-16-8-9-19(10-15(16)3)21-12-17-6-4-5-7-18(17)13-21/h4-10,14,20H,11-13H2,1-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,8,0,0,9,1,2,13,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,8,3,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,1,13,2,0,0,0
"InChI=1S/C19H24N2/c1-20(2)16-9-5-14(6-10-16)18-13-19(18)15-7-11-17(12-8-15)21(3)4/h5-12,18-19H,13H2,1-4H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,2,14,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,1,0,2,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,2,24,0,0,0,0
"InChI=1S/C19H24N2/c1-3-10-21(2)13-19(20)15-8-9-18-16(12-15)11-14-6-4-5-7-17(14)18/h4-9,12,19H,3,10-11,13,20H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,9,9,0,9,3,0,2,12,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,19,0,3,2,3,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,1,2,0,0,0,0,0,6,4,0,0,0
"InChI=1S/C19H24N2/c1-20-19(17-9-3-2-4-10-17)15-21-13-7-12-16-8-5-6-11-18(16)14-21/h2-6,8-11,19-20H,7,12-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,6,18,27,26,18,3,1,2,15,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,10,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,1,0,0,0,0,21,2,0,0,0
"InChI=1S/C19H24N2/c1-14-8-11-18(15(2)12-14)21(3)19-7-5-4-6-16(19)13-20-17-9-10-17/h4-8,11-12,17,20H,9-10,13H2,1-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,8,15,12,8,0,0,2,11,0,4,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C19H24N2/c1-16-7-9-18(10-8-16)20-19-11-13-21(14-12-19)15-17-5-3-2-4-6-17/h2-10,19-20H,11-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,6,0,18,51,16,18,0,1,2,13,0,2,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,10,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C19H24N2/c20-18(15-16-9-13-21-14-10-16)19(11-5-2-6-12-19)17-7-3-1-4-8-17/h1,3-4,7-10,13-14,18H,2,5-6,11-12,15,20H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,36,51,44,36,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,18,0,0,0,3,0,0,0,1,1,34,0,0,0,0
"InChI=1S/C19H24N2/c1-15-6-5-7-17(12-15)14-20-19-9-8-18(13-16(19)2)21-10-3-4-11-21/h5-9,12-13,20H,3-4,10-11,14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,27,20,12,27,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,10,3,1,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H24N2/c1-2-16-5-9-18(10-6-16)20-15-17-7-11-19(12-8-17)21-13-3-4-14-21/h5-12,20H,2-4,13-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,27,20,12,27,0,1,2,11,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H24N2/c1-20-15-19(18-9-3-2-4-10-18)21-13-11-16-7-5-6-8-17(16)12-14-21/h2-10,19-20H,11-15H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,6,18,45,43,18,0,1,2,15,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,10,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,1,0,0,0,0,21,2,0,0,0
"InChI=1S/C19H24N2/c1-15-9-10-19(16(2)13-15)21-12-6-11-20-18(14-21)17-7-4-3-5-8-17/h3-5,7-10,13,18,20H,6,11-12,14H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3,3,18,18,17,18,0,2,2,13,0,2,2,2,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,2,0,4,3,1,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,1,0,0,0,2,32,0,0,0,0
"InChI=1S/C19H24N2/c1-14-6-4-5-7-18(14)21(3)19-11-8-16(12-15(19)2)13-20-17-9-10-17/h4-8,11-12,17,20H,9-10,13H2,1-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,8,15,12,8,0,0,2,11,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
