"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H18FN3O3/c18-13-6-2-1-5-12(13)11-20-17(23)21-14-7-3-4-8-15(14)24-10-9-16(19)22/h1-8H,9-11H2,(H2,19,22)(H2,20,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,12,3,9,0,0,9,0,0,3,6,2,2,2,1,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,3,3,2,0,3,0,2,3,0,0,0,1,3,1,0,0,1,0,0,0,1,3,6,2,0,12,12,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-10-4-5-14(13(18)6-10)19-9-17(22)20-15-7-11(2)12(3)8-16(15)21(23)24/h4-8,19H,9H2,1-3H3,(H,20,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,3,7,3,6,6,2,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,3,3,1,0,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,3,0,0,12,12,0,0,0,0,0,0,6,3,0,3,0,0,0,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(16(22)21-15-9-13(18)7-8-14(15)19)20-17(23)24-10-12-5-3-2-4-6-12/h2-9,11H,10,19H2,1H3,(H,20,23)(H,21,22)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,3,0,0,0,0,0,0,0,3,7,2,4,4,1,0,0,0,0,0,1,0,0,2,0,0,3,1,0,0,0,0,1,0,3,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,3,0,0,0,12,12,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,1,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-15-8-6-14(7-9-15)16(22)19-10-11-20-17(23)21-24-12-13-4-2-1-3-5-13/h1-9H,10-12H2,(H,19,22)(H2,20,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,1,0,1,9,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,6,9,9,0,0,9,0,0,3,8,1,0,0,2,0,0,0,0,1,0,0,1,1,0,1,3,1,0,1,6,8,2,0,3,1,0,2,0,0,0,0,3,1,0,0,0,0,0,1,0,3,0,0,0,12,12,0,0,0,1,0,0,18,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-10-4-5-13(8-14(10)18)19-9-17(22)20-15-6-11(2)12(3)7-16(15)21(23)24/h4-8,19H,9H2,1-3H3,(H,20,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,3,7,3,6,6,2,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,3,3,1,0,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,3,0,0,12,12,0,0,0,0,0,0,6,3,0,3,0,0,0,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-24-15-4-2-3-14(9-15)21-16(22)11-20-17(23)19-10-12-5-7-13(18)8-6-12/h2-9H,10-11H2,1H3,(H,21,22)(H2,19,20,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,9,0,0,0,9,0,0,0,3,9,2,2,2,1,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,6,3,1,0,3,0,2,3,0,0,0,1,3,1,0,0,1,0,0,0,0,0,3,2,0,12,12,0,0,0,1,0,0,12,3,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-2-24-15-9-7-14(8-10-15)21-17(23)19-11-16(22)20-13-5-3-12(18)4-6-13/h3-10H,2,11H2,1H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,1,3,6,0,0,0,0,0,0,0,3,7,1,4,4,2,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,3,3,2,0,3,1,2,2,0,0,0,1,3,1,0,0,0,0,0,0,0,3,3,2,0,12,12,0,0,0,1,0,0,12,0,0,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-19-16(22)10-20-17(23)21-14-3-2-4-15(9-14)24-11-12-5-7-13(18)8-6-12/h2-9H,10-11H2,1H3,(H,19,22)(H2,20,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,0,0,0,0,0,3,0,3,9,2,2,2,1,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,3,3,1,0,3,0,2,3,0,0,0,1,3,1,0,0,1,0,0,0,0,3,3,2,0,12,12,0,0,0,1,0,0,12,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-20-17(23)14-13(19)8-7-12(15(14)24-2)16(22)21-9-10-3-5-11(18)6-4-10/h3-8H,9,19H2,1-2H3,(H,20,23)(H,21,22)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,3,0,0,0,0,0,0,0,3,9,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,2,2,0,0,4,0,0,0,2,0,0,2,0,12,12,0,0,0,0,0,0,6,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,1,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12(22)20-15-5-7-16(8-6-15)24-10-9-19-21-17(23)13-3-2-4-14(18)11-13/h2-8,11,19H,9-10H2,1H3,(H,20,22)(H,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,3,9,0,0,9,0,0,3,7,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,3,6,1,0,3,0,2,3,0,0,0,1,2,2,0,0,1,0,0,0,0,3,3,2,0,12,12,0,0,0,0,0,0,12,3,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-21-10-12-3-2-8-19-14(12)15(22)16(21)24-17(23)20-9-11-4-6-13(18)7-5-11/h2-8,14,19,22H,9-10H2,1H3,(H,20,23)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,1,0,0,1,3,6,0,0,1,0,1,2,1,6,0,1,0,4,6,6,0,0,0,0,0,2,3,15,1,0,0,2,4,0,0,0,0,1,0,0,0,3,0,3,2,0,0,6,0,1,2,3,0,0,3,0,0,0,1,3,1,1,0,2,0,0,1,0,0,0,4,0,6,6,0,0,0,0,2,0,7,0,1,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,0,3,0,0,0,2,0,15,2,0,0,0
"InChI=1S/C17H18FN3O3/c1-12(22)20-15-3-2-4-16(11-15)24-10-9-19-17(23)21-14-7-5-13(18)6-8-14/h2-8,11H,9-10H2,1H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,6,9,0,0,9,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,3,3,1,0,3,0,2,3,0,0,0,1,3,1,0,0,1,0,0,0,0,3,3,2,0,12,12,0,0,0,1,0,0,12,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-24-15-5-3-2-4-14(15)21-16(22)11-20-17(23)19-10-12-6-8-13(18)9-7-12/h2-9H,10-11H2,1H3,(H,21,22)(H2,19,20,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,9,0,0,0,9,0,0,0,3,9,2,2,2,1,0,0,0,0,1,0,0,1,1,0,0,3,2,0,0,6,3,1,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,3,2,0,12,12,0,0,0,1,0,0,12,3,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-12-4-1-7-15(10-12)24-9-3-8-16(22)20-13-5-2-6-14(11-13)21-17(19)23/h1-2,4-7,10-11H,3,8-9H2,(H,20,22)(H3,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,3,3,18,0,0,18,0,0,3,4,2,4,4,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,3,2,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,3,6,2,0,12,12,0,0,0,3,0,0,18,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11-7-8-15(16(9-11)21(23)24)20-17(22)10-19-12(2)13-5-3-4-6-14(13)18/h3-9,12,19H,10H2,1-2H3,(H,20,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,3,0,3,9,3,4,4,2,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,3,3,1,0,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,3,0,0,12,12,0,0,0,0,0,0,6,3,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(22)20-13-6-7-15(18)16(9-13)21-17(23)19-10-12-4-3-5-14(8-12)24-2/h3-9H,10H2,1-2H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,0,0,0,0,0,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,1,0,0,6,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(22)20-16-9-13(6-7-15(16)18)21-17(23)19-10-12-4-3-5-14(8-12)24-2/h3-9H,10H2,1-2H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,0,0,0,0,0,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,1,0,0,6,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-6-4-13(5-7-14)11-20-16(22)21-15-3-1-2-12(10-15)8-9-19-17(23)24/h1-7,10,19H,8-9,11H2,(H,23,24)(H2,20,21,22)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,1,2,9,6,9,0,0,9,0,0,3,9,1,2,2,2,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,6,3,2,0,3,1,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,2,0,0,18,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-3-1-2-13(9-14)8-12-4-6-20(7-5-12)16(23)11-21-15(22)10-19-17(21)24/h1-3,8-9H,4-7,10-11H2,(H,19,24)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,1,7,0,2,2,1,6,3,18,60,43,18,0,3,3,15,1,0,0,2,4,0,0,0,1,0,0,1,2,0,0,4,2,0,0,12,12,0,3,3,2,0,1,0,0,0,0,4,2,0,0,1,0,0,0,1,0,6,4,0,6,6,0,0,0,0,3,0,11,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-21(2)16(22)11-24-15-8-6-13(7-9-15)19-17(23)20-14-5-3-4-12(18)10-14/h3-10H,11H2,1-2H3,(H2,19,20,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,1,3,0,0,0,0,0,0,6,0,3,10,1,4,4,2,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,3,1,0,3,1,2,2,0,0,0,1,3,1,0,0,0,0,0,1,0,3,3,2,0,12,12,0,0,0,1,0,0,6,0,1,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-10-19-16(20-24-10)15-9-21(6-7-23-15)17(22)14-8-13(14)11-2-4-12(18)5-3-11/h2-5,13-15H,6-9H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,2,0,0,9,17,26,9,0,5,3,9,0,0,0,1,2,0,1,0,0,0,0,1,1,2,1,2,5,0,0,6,3,0,3,3,1,0,0,0,0,0,1,2,2,0,0,1,0,0,0,1,3,6,0,2,11,6,0,0,0,0,5,0,4,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,3,0,0,20,1,0,1,2,0,0,0,1,2,30,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12(22)20-15-6-3-7-16(11-15)24-9-8-19-17(23)21-14-5-2-4-13(18)10-14/h2-7,10-11H,8-9H2,1H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,6,9,0,0,9,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,3,3,1,0,3,0,2,3,0,0,0,1,3,1,0,0,1,0,0,0,0,3,3,2,0,12,12,0,0,0,1,0,0,12,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-23-15-8-3-12(9-16(15)24-2)10-20-21-17(22)11-19-14-6-4-13(18)5-7-14/h3-10,19H,11H2,1-2H3,(H,21,22)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,0,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,3,6,2,2,2,1,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,3,3,1,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,1,0,0,3,4,0,12,12,0,0,0,0,0,0,6,3,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(22)20-12-6-8-13(9-7-12)21-17(24)19-10-16(23)14-4-2-3-5-15(14)18/h2-9,16,23H,10H2,1H3,(H,20,22)(H2,19,21,24)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,6,0,0,0,0,0,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,3,0,1,0,3,0,0,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,3,0,0,12,12,0,0,0,1,0,0,6,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-11-3-1-10(2-4-11)12-9-13(12)14(22)21-7-5-17(6-8-21)15(23)19-16(24)20-17/h1-4,12-13H,5-9H2,(H2,19,20,23,24)",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,2,5,0,1,1,2,6,12,18,33,34,18,0,3,3,12,2,0,0,1,2,0,0,0,1,0,0,1,1,2,0,4,1,0,0,6,12,0,3,3,1,0,2,0,0,0,0,4,2,0,0,1,0,0,0,1,0,0,4,0,6,6,0,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,19,1,0,1,2,0,0,0,1,1,30,4,0,0,0
"InChI=1S/C17H18FN3O3/c1-19-16(23)14-8-13(6-7-15(14)18)21-17(24)20-9-11-4-2-3-5-12(11)10-22/h2-8,22H,9-10H2,1H3,(H,19,23)(H2,20,21,24)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,6,3,0,9,0,0,0,0,3,9,2,2,2,1,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,3,0,1,0,3,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,12,12,0,0,0,1,0,0,12,3,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-23-14-9-13(18)12(8-15(14)24-11-4-2-3-5-11)17(22)21-16-10-19-6-7-20-16/h6-11H,2-5H2,1H3,(H,20,21,22)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,27,20,12,27,0,2,3,5,1,2,2,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,2,3,0,4,3,0,0,0,3,1,1,0,0,1,0,0,1,0,0,6,6,0,12,8,0,0,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,17,0,0,1,2,0,0,0,1,0,28,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-19-16(22)14-11-12(7-8-15(14)18)21-17(23)20-9-10-24-13-5-3-2-4-6-13/h2-8,11H,9-10H2,1H3,(H,19,22)(H2,20,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,6,9,0,0,9,0,0,3,9,2,2,2,1,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,3,3,1,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,3,3,2,0,12,12,0,0,0,1,0,0,12,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(22)20-13-5-8-15(18)16(9-13)21-17(23)19-10-12-3-6-14(24-2)7-4-12/h3-9H,10H2,1-2H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,0,0,0,0,0,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,1,0,0,6,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(22)20-16-9-13(5-8-15(16)18)21-17(23)19-10-12-3-6-14(24-2)7-4-12/h3-9H,10H2,1-2H3,(H,20,22)(H2,19,21,23)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,0,0,0,0,0,0,0,3,7,2,4,4,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,1,0,0,6,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11-8-9-13(21(23)24)10-16(11)19-17(22)20(3)12(2)14-6-4-5-7-15(14)18/h4-10,12H,1-3H3,(H,19,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,0,0,0,0,0,0,0,0,3,9,3,4,4,2,0,0,0,0,1,0,0,1,0,1,2,2,0,2,0,0,0,0,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
