target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	RIKEN	1	64	0	0	81	18.1	-1	153.5	20.531	0	0	1.9016	0.3015	0	5.6003	5.6003
RIKEN	RIKEN	1	Inf	0	0	81	18.1	-1	153.5	20.531	0	0	1.9016	0.3015	0	5.6003	5.6003
RIKEN	RIKEN	3	4	0	0	81	18.1	-1	31.17	20.531	0	0	1.9016	0.3015	0	1.8752	1.8752
RIKEN	RIKEN	3	8	0	0	81	18.1	-1	79.18	20.531	0	0	1.9016	0.3015	0	3.721	3.721
RIKEN	RIKEN	3	16	0	0	81	18.1	-1	117.48	20.531	0	0	1.9016	0.3015	0	5.5532	5.5532
RIKEN	RIKEN	3	32	0	0	81	18.1	-1	117.84	20.531	0	0	1.9016	0.3015	0	5.9641	5.9641
RIKEN	RIKEN	3	64	0	0	81	18.1	-1	117.84	20.531	0	0	1.9016	0.3015	0	5.9641	5.9641
RIKEN	RIKEN	3	Inf	0	0	81	18.1	-1	117.84	20.531	0	0	1.9016	0.3015	0	5.9641	5.9641
RIKEN	RIKEN	5	8	0	0	81	18.1	-1	48.01	20.531	0	0	1.9016	0.3015	0	2.1249	2.1249
RIKEN	RIKEN	5	16	0	0	81	18.1	-1	86.31	20.531	0	0	1.9016	0.3015	0	6.2936	6.2936
RIKEN	RIKEN	5	32	0	0	81	18.1	-1	86.67	20.531	0	0	1.9016	0.3015	0	6.7256	6.7256
RIKEN	RIKEN	5	64	0	0	81	18.1	-1	86.67	20.531	0	0	1.9016	0.3015	0	6.7256	6.7256
RIKEN	RIKEN	5	Inf	0	0	81	18.1	-1	86.67	20.531	0	0	1.9016	0.3015	0	6.7256	6.7256
RIKEN	RIKEN	7	8	0	0	81	18.1	-1	21.53	20.531	0	0	1.9016	0.3015	0	0.8814	0.8814
RIKEN	RIKEN	7	16	0	0	81	18.1	-1	59.83	20.531	0	0	1.9016	0.3015	0	6.9385	6.9385
RIKEN	RIKEN	7	32	0	0	81	18.1	-1	60.19	20.531	0	0	1.9016	0.3015	0	7.3645	7.3645
RIKEN	RIKEN	7	64	0	0	81	18.1	-1	60.19	20.531	0	0	1.9016	0.3015	0	7.3645	7.3645
RIKEN	RIKEN	7	Inf	0	0	81	18.1	-1	60.19	20.531	0	0	1.9016	0.3015	0	7.3645	7.3645
RIKEN	RIKEN	9	16	0	0	81	18.1	-1	38.3	20.531	0	0	1.9016	0.3015	0	6.7682	6.7682
RIKEN	RIKEN	9	32	0	0	81	18.1	-1	38.66	20.531	0	0	1.9016	0.3015	0	7.1932	7.1932
RIKEN	RIKEN	9	64	0	0	81	18.1	-1	38.66	20.531	0	0	1.9016	0.3015	0	7.1932	7.1932
RIKEN	RIKEN	9	Inf	0	0	81	18.1	-1	38.66	20.531	0	0	1.9016	0.3015	0	7.1932	7.1932
RIKEN	RIKEN	11	16	0	0	81	18.1	-1	21.81	20.531	0	0	1.9016	0.3015	0	5.6007	5.6007
RIKEN	RIKEN	11	32	0	0	81	18.1	-1	22.17	20.531	0	0	1.9016	0.3015	0	6.0387	6.0387
RIKEN	RIKEN	11	64	0	0	81	18.1	-1	22.17	20.531	0	0	1.9016	0.3015	0	6.0387	6.0387
RIKEN	RIKEN	11	Inf	0	0	81	18.1	-1	22.17	20.531	0	0	1.9016	0.3015	0	6.0387	6.0387
RIKEN	RIKEN	13	16	0	0	81	18.1	-1	10.09	20.531	0	0	1.9016	0.3015	0	3.8615	3.8615
RIKEN	RIKEN	13	32	0	0	81	18.1	-1	10.45	20.531	0	0	1.9016	0.3015	0	4.3237	4.3237
RIKEN	RIKEN	13	64	0	0	81	18.1	-1	10.45	20.531	0	0	1.9016	0.3015	0	4.3237	4.3237
RIKEN	RIKEN	13	Inf	0	0	81	18.1	-1	10.45	20.531	0	0	1.9016	0.3015	0	4.3237	4.3237
LIFE_old	LIFE_old	0	1	0	0	57.6	12.7	-1	11.71	26.9229	0	0	1.6937	0.4606	0	0.4777	0.4777
LIFE_old	LIFE_old	0	2	0	0	57.6	12.7	-1	22.41	26.9229	0	0	1.6937	0.4606	0	0.9331	0.9331
LIFE_old	LIFE_old	0	4	0	0	57.6	12.7	-1	40.81	26.9229	0	0	1.6937	0.4606	0	1.8515	1.8515
LIFE_old	LIFE_old	0	8	0	0	57.6	12.7	-1	65.61	26.9229	0	0	1.6937	0.4606	0	3.6925	3.6925
LIFE_old	LIFE_old	0	16	0	0	57.6	12.7	-1	74.38	26.9229	0	0	1.6937	0.4606	0	5.5154	5.5154
LIFE_old	LIFE_old	0	32	0	0	57.6	12.7	-1	74.38	26.9229	0	0	1.6937	0.4606	0	5.5154	5.5154
LIFE_old	LIFE_old	0	64	0	0	57.6	12.7	-1	74.38	26.9229	0	0	1.6937	0.4606	0	5.5154	5.5154
LIFE_old	LIFE_old	0	Inf	0	0	57.6	12.7	-1	74.38	26.9229	0	0	1.6937	0.4606	0	5.5154	5.5154
LIFE_old	LIFE_old	1	1	0	0	57.6	12.7	-1	11.71	26.9229	0	0	1.6937	0.4606	0	0.4777	0.4777
LIFE_old	LIFE_old	1	2	0	0	57.6	12.7	-1	22.41	26.9229	0	0	1.6937	0.4606	0	0.9331	0.9331
LIFE_old	LIFE_old	1	4	0	0	57.6	12.7	-1	40.81	26.9229	0	0	1.6937	0.4606	0	1.8515	1.8515
