C	epsilon	score	target_system	training_systems
0.1000	0.2500	-0.2939	FEM_short	FEM_short
0.1000	0.5000	-0.3104	FEM_short	FEM_short
0.1000	1.0000	-0.3264	FEM_short	FEM_short
0.1000	1.5000	-0.2994	FEM_short	FEM_short
0.1000	2.0000	-0.2826	FEM_short	FEM_short
1.0000	0.0100	0.0577	FEM_short	FEM_short
1.0000	0.0250	0.0578	FEM_short	FEM_short
1.0000	0.0500	0.0581	FEM_short	FEM_short
1.0000	0.1000	0.0582	FEM_short	FEM_short
1.0000	0.1500	0.0582	FEM_short	FEM_short
1.0000	0.2500	0.0582	FEM_short	FEM_short
1.0000	0.5000	0.0565	FEM_short	FEM_short
1.0000	1.0000	0.0395	FEM_short	FEM_short
1.0000	1.5000	0.0298	FEM_short	FEM_short
1.0000	2.0000	0.0388	FEM_short	FEM_short
10.0000	0.0100	0.6542	FEM_short	FEM_short
10.0000	0.0250	0.6542	FEM_short	FEM_short
10.0000	0.0500	0.6542	FEM_short	FEM_short
10.0000	0.1000	0.6541	FEM_short	FEM_short
10.0000	0.1500	0.6543	FEM_short	FEM_short
10.0000	0.2500	0.6543	FEM_short	FEM_short
10.0000	0.5000	0.6528	FEM_short	FEM_short
10.0000	1.0000	0.6458	FEM_short	FEM_short
10.0000	1.5000	0.6364	FEM_short	FEM_short
10.0000	2.0000	0.6212	FEM_short	FEM_short
100.0000	0.0100	0.6481	FEM_short	FEM_short
100.0000	0.0250	0.6482	FEM_short	FEM_short
100.0000	0.0500	0.6485	FEM_short	FEM_short
100.0000	0.1000	0.6487	FEM_short	FEM_short
100.0000	0.1500	0.6492	FEM_short	FEM_short
100.0000	0.2500	0.6501	FEM_short	FEM_short
100.0000	0.5000	0.6540	FEM_short	FEM_short
100.0000	1.0000	0.6575	FEM_short	FEM_short
100.0000	1.5000	0.6555	FEM_short	FEM_short
100.0000	2.0000	0.6482	FEM_short	FEM_short
0.0010	0.0100	-0.2513	FEM_short	FEM_short
0.0010	0.0250	-0.2513	FEM_short	FEM_short
