id1,score
"InChI=1S/C11H12N2S/c12-11(10-3-5-14-8-10)6-9-2-1-4-13-7-9/h1-5,7-8,11H,6,12H2",0.362226747585802
"InChI=1S/C11H12N2S/c1-12-8-11-13-7-10(14-11)9-5-3-2-4-6-9/h2-7,12H,8H2,1H3",0.362201667341336
"InChI=1S/C11H12N2S/c1-9-4-2-3-5-11(9)13-7-10-6-12-8-14-10/h2-6,8,13H,7H2,1H3",0.36210223318706
"InChI=1S/C11H12N2S/c1-2-11(14-7-1)10-4-3-9-8-12-5-6-13(9)10/h1-4,7,12H,5-6,8H2",0.362090850699181
"InChI=1S/C11H12N2S/c1-8-13-11(7-14-8)10-4-2-9(6-12)3-5-10/h2-5,7H,6,12H2,1H3",0.362025421939375
"InChI=1S/C11H12N2S/c1-9-8-14-11(12)13(9)7-10-5-3-2-4-6-10/h2-6,8,12H,7H2,1H3",0.361988362441336
"InChI=1S/C11H12N2S/c12-11(7-10-4-2-6-14-10)9-3-1-5-13-8-9/h1-6,8,11H,7,12H2",0.361930906723967
"InChI=1S/C11H12N2S/c1-8-3-2-4-9(5-8)11-13-10(6-12)7-14-11/h2-5,7H,6,12H2,1H3",0.361759295925624
"InChI=1S/C11H12N2S/c12-10-6-7-14-11(10)8-13-9-4-2-1-3-5-9/h1-7,13H,8,12H2",0.361553871275231
"InChI=1S/C11H12N2S/c12-10-2-1-3-11(6-10)13-7-9-4-5-14-8-9/h1-6,8,13H,7,12H2",0.361541478635819
"InChI=1S/C11H12N2S/c1-8-13-11(7-14-8)10-4-2-3-9(5-10)6-12/h2-5,7H,6,12H2,1H3",0.361334212319819
"InChI=1S/C11H12N2S/c1-2-10-7-13-11(14-10)8-4-3-5-9(12)6-8/h3-7H,2,12H2,1H3",0.361033366918498
"InChI=1S/C11H12N2S/c12-7-11-6-9(8-14-11)5-10-3-1-2-4-13-10/h1-4,6,8H,5,7,12H2",0.360974316415818
"InChI=1S/C11H12N2S/c1-9-3-2-4-10(5-9)13-7-11-6-12-8-14-11/h2-6,8,13H,7H2,1H3",0.360962267653848
"InChI=1S/C11H12N2S/c1-2-4-10-9(3-1)13-11(14-10)12-7-8-5-6-8/h1-4,8H,5-7H2,(H,12,13)",0.360844095315959
"InChI=1S/C11H12N2S/c1-8-10(7-12)13-11(14-8)9-5-3-2-4-6-9/h2-6H,7,12H2,1H3",0.360728902662885
"InChI=1S/C11H12N2S/c12-7-9-3-1-2-4-11(9)13-10-5-6-14-8-10/h1-4,10,13H,5-6,8H2",0.360474702480092
"InChI=1S/C11H12N2S/c1-6-5-9-10(11(12)13-6)7-3-2-4-8(7)14-9/h1-5H2,(H2,12,13)",0.360458369269793
"InChI=1S/C11H12N2S/c1-8-7-13-11(14-8)6-9-2-4-10(12)5-3-9/h2-5,7H,6,12H2,1H3",0.359319104634806
"InChI=1S/C11H12N2S/c1-9(10-5-3-2-4-6-10)13-11-7-14-8-12-11/h2-6,8-9H,7H2,1H3",0.359208185108186
"InChI=1S/C11H12N2S/c12-7-9-1-3-10(4-2-9)13-11-5-6-14-8-11/h1-4,11,13H,5-6,8H2",0.358980018800442
"InChI=1S/C11H12N2S/c12-7-9-2-1-3-10(6-9)13-11-4-5-14-8-11/h1-3,6,11,13H,4-5,8H2",0.3587684479464
"InChI=1S/C11H12N2S/c1-2-10-7-14-11(13-10)8-3-5-9(12)6-4-8/h3-7H,2,12H2,1H3",0.358665396741158
"InChI=1S/C11H12N2S/c12-9-3-5-10(6-4-9)13-8-11-2-1-7-14-11/h1-7,13H,8,12H2",0.35856204029981
"InChI=1S/C11H12N2S/c1-9-2-4-10(5-3-9)13-7-11-6-12-8-14-11/h2-6,8,13H,7H2,1H3",0.358216889279937
"InChI=1S/C11H12N2S/c1-2-6-12-11(3-1)13-7-4-10-5-8-14-9-10/h1-3,5-6,8-9H,4,7H2,(H,12,13)",0.358205680944892
"InChI=1S/C11H12N2S/c12-11-5-6-13-8-9(11)3-4-10-2-1-7-14-10/h1-2,5-8H,3-4H2,(H2,12,13)",0.357951155813568
"InChI=1S/C11H12N2S/c12-11-13-10-8-4-2-1-3-7(8)5-6-9(10)14-11/h5-6H,1-4H2,(H2,12,13)",0.357898111334376
"InChI=1S/C11H12N2S/c1-8-13-11(7-14-8)9-4-3-5-10(6-9)12-2/h3-7,12H,1-2H3",0.357889930436105
"InChI=1S/C11H12N2S/c1-2-6-12-10(3-1)4-7-13-11-5-8-14-9-11/h1-3,5-6,8-9,13H,4,7H2",0.357866949457286
"InChI=1S/C11H12N2S/c12-11(6-10-7-14-8-13-10)9-4-2-1-3-5-9/h1-6,8,11H,7,12H2",0.357793154380897
