id1,score
"InChI=1S/C12H14N2O2/c1-7(2)8-3-5-9(6-4-8)10-11(15)14-12(16)13-10/h3-7,10H,1-2H3,(H2,13,14,15,16)",0.230507011933601
"InChI=1S/C12H14N2O2/c1-8(15)14-7-10-5-3-2-4-9(10)6-11(14)12(13)16/h2-5,11H,6-7H2,1H3,(H2,13,16)",0.230506690220324
"InChI=1S/C12H14N2O2/c1-8(2)12(9-6-4-3-5-7-9)10(15)13-11(16)14-12/h3-8H,1-2H3,(H2,13,14,15,16)",0.230373301162457
"InChI=1S/C12H14N2O2/c1-3-14-11-5-4-10(13-8(2)15)6-9(11)7-12(14)16/h4-6H,3,7H2,1-2H3,(H,13,15)",0.230144794503009
"InChI=1S/C12H14N2O2/c1-3-8-5-4-6-9(7-8)12(2)10(15)13-11(16)14-12/h4-7H,3H2,1-2H3,(H2,13,14,15,16)",0.229945820276706
"InChI=1S/C12H14N2O2/c1-8-3-5-10(6-4-8)14-9(2)12(16)13-7-11(14)15/h3-6,9H,7H2,1-2H3,(H,13,16)",0.229210202004272
"InChI=1S/C12H14N2O2/c1-7(2)14-11(15)9-6-8(3)4-5-10(9)13-12(14)16/h4-7H,1-3H3,(H,13,16)",0.229204821220952
"InChI=1S/C12H14N2O2/c1-13-10(11(15)14(2)12(13)16)8-9-6-4-3-5-7-9/h3-7,10H,8H2,1-2H3",0.229073176501003
"InChI=1S/C12H14N2O2/c1-8(2)10-11(15)14(12(16)13-10)9-6-4-3-5-7-9/h3-8,10H,1-2H3,(H,13,16)",0.229000391469063
"InChI=1S/C12H14N2O2/c1-2-9-5-3-4-6-10(9)14-8-11(15)13-7-12(14)16/h3-6H,2,7-8H2,1H3,(H,13,15)",0.228933755655691
"InChI=1S/C12H14N2O2/c1-3-12(10(15)13-11(16)14-12)9-6-4-8(2)5-7-9/h4-7H,3H2,1-2H3,(H2,13,14,15,16)",0.22870263005004
"InChI=1S/C12H14N2O2/c1-9-4-2-3-5-10(9)7-14-8-11(15)13-6-12(14)16/h2-5H,6-8H2,1H3,(H,13,15)",0.228545794472261
"InChI=1S/C12H14N2O2/c1-8-3-5-10(6-4-8)14-7-11(15)13-9(2)12(14)16/h3-6,9H,7H2,1-2H3,(H,13,15)",0.228219875572121
