target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	RIKEN	5.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	212.3200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	4.3598	4.3598
FEM_long	RIKEN	5.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	276.9800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.6488	7.6488
FEM_long	RIKEN	5.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	276.9800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.6488	7.6488
FEM_long	RIKEN	5.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	276.9800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.6488	7.6488
FEM_long	RIKEN	7.0000	8.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	41.5600	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	1.0182	1.0182
FEM_long	RIKEN	7.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	166.6300	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	3.3864	3.3864
FEM_long	RIKEN	7.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	231.2900	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.5629	7.5629
FEM_long	RIKEN	7.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	231.2900	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.5629	7.5629
FEM_long	RIKEN	7.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	231.2900	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.5629	7.5629
FEM_long	RIKEN	9.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	125.0700	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	2.5436	2.5436
FEM_long	RIKEN	9.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	189.7300	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.4466	7.4466
FEM_long	RIKEN	9.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	189.7300	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.4466	7.4466
FEM_long	RIKEN	9.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	189.7300	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.4466	7.4466
FEM_long	RIKEN	11.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	87.5600	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	1.8385	1.8385
FEM_long	RIKEN	11.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	152.2200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.3890	7.3890
FEM_long	RIKEN	11.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	152.2200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.3890	7.3890
FEM_long	RIKEN	11.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	152.2200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.3890	7.3890
FEM_long	RIKEN	13.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	54.2600	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	1.3456	1.3456
FEM_long	RIKEN	13.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	118.9200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.1417	7.1417
FEM_long	RIKEN	13.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	118.9200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.1417	7.1417
FEM_long	RIKEN	13.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	118.9200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.1417	7.1417
FEM_long	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	27.3800	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	0.6479	0.6479
FEM_long	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	53.7600	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	1.2958	1.2958
FEM_long	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	103.5300	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	2.6570	2.6570
FEM_long	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	190.7800	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	4.7537	4.7537
FEM_long	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	315.8500	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	6.7261	6.7261
FEM_long	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	380.5100	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	8.4273	8.4273
FEM_long	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	380.5100	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	8.4273	8.4273
FEM_long	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	191.5000	28.1000	5161.5300	380.5100	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	8.4273	8.4273
FEM_long	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	191.5000	28.1000	5161.5300	27.3800	12.7051	0.0000	0.0000	0.6435	0.3015	35.3052	0.6479	0.6479
