target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	238.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	23.2432	23.2432
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	133.3600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	4.7842	4.7842
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	213.4400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	24.0698	24.0698
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	213.4400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	24.0698	24.0698
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	213.4400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	24.0698	24.0698
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	110.0200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	4.4193	4.4193
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	190.1000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	24.7718	24.7718
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	190.1000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	24.7718	24.7718
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	190.1000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	24.7718	24.7718
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	88.1200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	3.9208	3.9208
